"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"38" "CC" "GO:0003430" "growth plate cartilage chondrocyte growth" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "SOX9" 1
"39" "CC" "GO:0007538" "primary sex determination" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "SOX9" 1
"40" "CC" "GO:0021538" "epithalamus development" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "PAX6" 1
"41" "CC" "GO:0021986" "habenula development" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "PAX6" 1
"42" "CC" "GO:0072034" "renal vesicle induction" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "SOX9" 1
"43" "CC" "GO:0072190" "ureter urothelium development" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "SOX9" 1
"44" "CC" "GO:1904837" "beta-catenin-TCF complex assembly" "1/18" "3/18800" 0.00286974369520909 0.0497947302708386 0.0284969841911426 "SOX9" 1
"45" "CC" "GO:0048709" "oligodendrocyte differentiation" "2/18" "94/18800" 0.00359222789334494 0.0497947302708386 0.0284969841911426 "SOX9/PAX6" 2
"46" "CC" "GO:0001708" "cell fate specification" "2/18" "96/18800" 0.00374331491161202 0.0497947302708386 0.0284969841911426 "SOX9/PAX6" 2
"47" "CC" "GO:0009449" "gamma-aminobutyric acid biosynthetic process" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SLC1A3" 1
"48" "CC" "GO:0021778" "oligodendrocyte cell fate specification" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "PAX6" 1
"49" "CC" "GO:0021779" "oligodendrocyte cell fate commitment" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "PAX6" 1
"50" "CC" "GO:0021780" "glial cell fate specification" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "PAX6" 1
"51" "CC" "GO:0048866" "stem cell fate specification" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"52" "CC" "GO:0060018" "astrocyte fate commitment" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"53" "CC" "GO:0060737" "prostate gland morphogenetic growth" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"54" "CC" "GO:0070384" "Harderian gland development" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"55" "CC" "GO:0072191" "ureter smooth muscle development" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"56" "CC" "GO:0072193" "ureter smooth muscle cell differentiation" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"57" "CC" "GO:0072289" "metanephric nephron tubule formation" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"58" "CC" "GO:0140009" "L-aspartate import across plasma membrane" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SLC1A3" 1
"59" "CC" "GO:2000741" "positive regulation of mesenchymal stem cell differentiation" "1/18" "4/18800" 0.00382459524670598 0.0497947302708386 0.0284969841911426 "SOX9" 1
"60" "FC" "GO:0002693" "positive regulation of cellular extravasation" "2/23" "18/18800" 0.000216458365130468 0.0476312056737606 0.0364874953340812 "CD99/LYVE1" 2
"61" "FC" "GO:0043279" "response to alkaloid" "3/23" "97/18800" 0.000218779994383756 0.0476312056737606 0.0364874953340812 "RGS4/SLC1A3/PCSK1" 3
"62" "FC" "GO:0014072" "response to isoquinoline alkaloid" "2/23" "28/18800" 0.000530814331763437 0.0476312056737606 0.0364874953340812 "RGS4/PCSK1" 2
"63" "FC" "GO:0043278" "response to morphine" "2/23" "28/18800" 0.000530814331763437 0.0476312056737606 0.0364874953340812 "RGS4/PCSK1" 2
"64" "FC" "GO:0070076" "histone lysine demethylation" "2/23" "28/18800" 0.000530814331763437 0.0476312056737606 0.0364874953340812 "KDM5D/UTY" 2
"65" "FC" "GO:0016577" "histone demethylation" "2/23" "32/18800" 0.000694448692260135 0.0476312056737606 0.0364874953340812 "KDM5D/UTY" 2
"66" "FC" "GO:0006482" "protein demethylation" "2/23" "34/18800" 0.000784287472494785 0.0476312056737606 0.0364874953340812 "KDM5D/UTY" 2
"67" "FC" "GO:0008214" "protein dealkylation" "2/23" "34/18800" 0.000784287472494785 0.0476312056737606 0.0364874953340812 "KDM5D/UTY" 2
"68" "FC" "GO:0002691" "regulation of cellular extravasation" "2/23" "39/18800" 0.0010320856835746 0.0476312056737606 0.0364874953340812 "CD99/LYVE1" 2
"69" "FC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"70" "FC" "GO:0032597" "B cell receptor transport into membrane raft" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"71" "FC" "GO:0032599" "protein transport out of membrane raft" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"72" "FC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"73" "FC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"74" "FC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/23" "1/18800" 0.00122340425531919 0.0476312056737606 0.0364874953340812 "CD24" 1
"75" "HIP" "GO:0006335" "DNA replication-dependent chromatin assembly" "6/54" "32/18800" 3.60813270558861e-10 1.58036212504781e-07 1.28753367073109e-07 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2" 6
"76" "HIP" "GO:0034723" "DNA replication-dependent chromatin organization" "6/54" "32/18800" 3.60813270558861e-10 1.58036212504781e-07 1.28753367073109e-07 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2" 6
"77" "HIP" "GO:0006334" "nucleosome assembly" "7/54" "126/18800" 7.00223811085624e-08 2.04465352837002e-05 1.66579559268791e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 7
"78" "HIP" "GO:0034728" "nucleosome organization" "7/54" "159/18800" 3.43938608926601e-07 7.53225553549255e-05 6.13658886453251e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 7
"79" "HIP" "GO:0006338" "chromatin remodeling" "8/54" "266/18800" 8.56708445971758e-07 0.000150095319734252 0.000122283858182916 "KDM5D/H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 8
"80" "HIP" "GO:0065004" "protein-DNA complex assembly" "7/54" "203/18800" 1.77817753062056e-06 0.000237534648591171 0.000193521379169447 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 7
"81" "HIP" "GO:0031497" "chromatin assembly" "7/54" "205/18800" 1.89810792253219e-06 0.000237534648591171 0.000193521379169447 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 7
"82" "HIP" "GO:0071824" "protein-DNA complex subunit organization" "7/54" "237/18800" 4.95332239125968e-06 0.000542388801842935 0.000441888497536061 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14" 7
"83" "HIP" "GO:0032200" "telomere organization" "6/54" "162/18800" 6.84572649525228e-06 0.000666317378871221 0.000542854101027023 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2" 6
"84" "HIP" "GO:0045653" "negative regulation of megakaryocyte differentiation" "3/54" "18/18800" 1.77295585051888e-05 0.00155310932505454 0.00126533059647558 "H4C1/H4C4/H4C2" 3
"85" "HIP" "GO:0006336" "DNA replication-independent chromatin assembly" "3/54" "33/18800" 0.000114984687322191 0.00915696237220359 0.00746025052674121 "H4C1/H4C4/H4C2" 3
"86" "HIP" "GO:0034724" "DNA replication-independent chromatin organization" "3/54" "34/18800" 0.00012585634081871 0.00918751287976581 0.00748514026974432 "H4C1/H4C4/H4C2" 3
"87" "HIP" "GO:0045652" "regulation of megakaryocyte differentiation" "3/54" "36/18800" 0.000149560779812809 0.0100780956243093 0.00821070515895422 "H4C1/H4C4/H4C2" 3
"88" "HIP" "GO:0071248" "cellular response to metal ion" "5/54" "191/18800" 0.000216941760624894 0.0135743558791005 0.0110591363686976 "SERPINF1/LCE1D/MT1F/SYT1/CLDN1" 5
"89" "HIP" "GO:0071241" "cellular response to inorganic substance" "5/54" "221/18800" 0.000424668828098139 0.023983607683889 0.0195396371180927 "SERPINF1/LCE1D/MT1F/SYT1/CLDN1" 5
"90" "HIP" "GO:0007614" "short-term memory" "2/54" "11/18800" 0.000438056761349571 0.023983607683889 0.0195396371180927 "SERPINF1/CALB1" 2
"91" "HIP" "GO:0030219" "megakaryocyte differentiation" "3/54" "57/18800" 0.000587343882635251 0.0302654847757929 0.024657532658 "H4C1/H4C4/H4C2" 3
"92" "MED" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"93" "MED" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"94" "MED" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"95" "MED" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00470969663485186 0.00318376402162849 "UTY/KDM5D" 2
"96" "MED" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.017910142469983 0.0121072909019682 "UTY/KDM5D" 2
"97" "MED" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "KDM5D" 1
"98" "MED" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0455062694083796 0.0307623260124246 "UTY" 1
"99" "MED" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0477688770415624 0.0322918531425338 "KDM5D" 1
"100" "OC" "GO:0034775" "glutathione transmembrane transport" "2/26" "6/18800" 2.7493683585825e-05 0.0127025941871765 0.00914503644781728 "GJA1/SLC7A11" 2
"101" "OC" "GO:0035443" "tripeptide transmembrane transport" "2/26" "7/18800" 3.84584038382737e-05 0.0127025941871765 0.00914503644781728 "GJA1/SLC7A11" 2
"102" "OC" "GO:0034635" "glutathione transport" "2/26" "8/18800" 5.12342409489661e-05 0.0127025941871765 0.00914503644781728 "GJA1/SLC7A11" 2
"103" "OC" "GO:0042939" "tripeptide transport" "2/26" "9/18800" 6.58165501926244e-05 0.0127025941871765 0.00914503644781728 "GJA1/SLC7A11" 2
"104" "OC" "GO:0015800" "acidic amino acid transport" "3/26" "63/18800" 8.82511919894187e-05 0.0136259840431662 0.00980981670956065 "GJA1/SLC7A11/KCNJ10" 3
"105" "OC" "GO:0035672" "oligopeptide transmembrane transport" "2/26" "14/18800" 0.000165663210007562 0.0187068953490231 0.0134677403112683 "GJA1/SLC7A11" 2
"106" "OC" "GO:0006857" "oligopeptide transport" "2/26" "16/18800" 0.000218085567540424 0.0187068953490231 0.0134677403112683 "GJA1/SLC7A11" 2
"107" "OC" "GO:0051938" "L-glutamate import" "2/26" "16/18800" 0.000218085567540424 0.0187068953490231 0.0134677403112683 "SLC7A11/KCNJ10" 2
"108" "OC" "GO:0098712" "L-glutamate import across plasma membrane" "2/26" "16/18800" 0.000218085567540424 0.0187068953490231 0.0134677403112683 "SLC7A11/KCNJ10" 2
"109" "OC" "GO:0006835" "dicarboxylic acid transport" "3/26" "91/18800" 0.0002631381638974 0.0203142662528793 0.0146249421618766 "GJA1/SLC7A11/KCNJ10" 3
"110" "OC" "GO:0098656" "anion transmembrane transport" "4/26" "247/18800" 0.00034627495712475 0.0243022060818461 0.0174959978336716 "GJA1/SLC7A11/SLC4A4/KCNJ10" 4
"111" "OC" "GO:0006338" "chromatin remodeling" "4/26" "266/18800" 0.000458335059871163 0.0294862221850448 0.0212281501414012 "KDM5D/H2BC3/H4C1/H2BC4" 4
"112" "OC" "GO:0070076" "histone lysine demethylation" "2/26" "28/18800" 0.000679994759711388 0.0344406314344642 0.0247950005418558 "UTY/KDM5D" 2
"113" "OC" "GO:0006334" "nucleosome assembly" "3/26" "126/18800" 0.000682787469552789 0.0344406314344642 0.0247950005418558 "H2BC3/H4C1/H2BC4" 3
"114" "OC" "GO:0015813" "L-glutamate transmembrane transport" "2/26" "29/18800" 0.000729744172351943 0.0344406314344642 0.0247950005418558 "SLC7A11/KCNJ10" 2
"115" "OC" "GO:0016577" "histone demethylation" "2/26" "32/18800" 0.000889239888939627 0.0344406314344642 0.0247950005418558 "UTY/KDM5D" 2
"116" "OC" "GO:0072337" "modified amino acid transport" "2/26" "32/18800" 0.000889239888939627 0.0344406314344642 0.0247950005418558 "GJA1/SLC7A11" 2
"117" "OC" "GO:0006482" "protein demethylation" "2/26" "34/18800" 0.00100406543607466 0.0344406314344642 0.0247950005418558 "UTY/KDM5D" 2
"118" "OC" "GO:0008214" "protein dealkylation" "2/26" "34/18800" 0.00100406543607466 0.0344406314344642 0.0247950005418558 "UTY/KDM5D" 2
"119" "OC" "GO:0006865" "amino acid transport" "3/26" "145/18800" 0.00102587397415161 0.0344406314344642 0.0247950005418558 "GJA1/SLC7A11/KCNJ10" 3
"120" "OC" "GO:0001941" "postsynaptic membrane organization" "2/26" "36/18800" 0.00112564566256527 0.0344406314344642 0.0247950005418558 "NLGN4Y/SLC7A11" 2
"121" "OC" "GO:0034728" "nucleosome organization" "3/26" "159/18800" 0.00133787613253294 0.0344406314344642 0.0247950005418558 "H2BC3/H4C1/H2BC4" 3
"122" "OC" "GO:0003294" "atrial ventricular junction remodeling" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "GJA1" 1
"123" "OC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"124" "OC" "GO:0032597" "B cell receptor transport into membrane raft" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"125" "OC" "GO:0032599" "protein transport out of membrane raft" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"126" "OC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"127" "OC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"128" "OC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "CD24" 1
"129" "OC" "GO:0060156" "milk ejection reflex" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "GJA1" 1
"130" "OC" "GO:1901494" "regulation of cysteine metabolic process" "1/26" "1/18800" 0.00138297872340465 0.0344406314344642 0.0247950005418558 "SLC7A11" 1
"131" "OC" "GO:0015711" "organic anion transport" "4/26" "361/18800" 0.00143084923125059 0.0345192377039204 0.0248515919111944 "GJA1/SLC7A11/SLC4A4/KCNJ10" 4
"132" "OC" "GO:0089718" "amino acid import across plasma membrane" "2/26" "45/18800" 0.00175540194656413 0.0410657667499245 0.0295646643631853 "SLC7A11/KCNJ10" 2
"133" "OC" "GO:0046189" "phenol-containing compound biosynthetic process" "2/26" "47/18800" 0.00191350510245617 0.0434478217381224 0.0312795880525342 "MOXD1/SLC7A11" 2
"134" "PL" "GO:0089718" "amino acid import across plasma membrane" "3/29" "45/18800" 4.48307573700902e-05 0.0224723570300168 0.0154162593210866 "SLC1A3/RGS4/SLC7A11" 3
"135" "PL" "GO:0021796" "cerebral cortex regionalization" "2/29" "7/18800" 4.80178569017453e-05 0.0224723570300168 0.0154162593210866 "PAX6/EOMES" 2
"136" "PL" "GO:0043090" "amino acid import" "3/29" "53/18800" 7.33989982939989e-05 0.0229004874677277 0.0157099610383647 "SLC1A3/RGS4/SLC7A11" 3
"137" "PL" "GO:1902475" "L-alpha-amino acid transmembrane transport" "3/29" "67/18800" 0.000147935306822343 0.0331962541813845 0.0227729588963614 "SLC1A3/RGS4/SLC7A11" 3
"138" "PL" "GO:0021978" "telencephalon regionalization" "2/29" "13/18800" 0.000177330417635601 0.0331962541813845 0.0227729588963614 "PAX6/EOMES" 2
"139" "PL" "GO:0051938" "L-glutamate import" "2/29" "16/18800" 0.00027203382589124 0.0363748087191716 0.0249534787659634 "SLC1A3/SLC7A11" 2
"140" "PL" "GO:0098712" "L-glutamate import across plasma membrane" "2/29" "16/18800" 0.00027203382589124 0.0363748087191716 0.0249534787659634 "SLC1A3/SLC7A11" 2
"141" "PL" "GO:0050804" "modulation of chemical synaptic transmission" "5/29" "429/18800" 0.000456667343916568 0.040612077802078 0.0278602872911242 "NLGN4Y/SLC1A3/RGS4/SLC7A11/GRIK1" 5
"142" "PL" "GO:0099177" "regulation of trans-synaptic signaling" "5/29" "430/18800" 0.000461545530213769 0.040612077802078 0.0278602872911242 "NLGN4Y/SLC1A3/RGS4/SLC7A11/GRIK1" 5
"143" "PL" "GO:0003333" "amino acid transmembrane transport" "3/29" "100/18800" 0.00048256813851334 0.040612077802078 0.0278602872911242 "SLC1A3/RGS4/SLC7A11" 3
"144" "PL" "GO:0035235" "ionotropic glutamate receptor signaling pathway" "2/29" "22/18800" 0.000520667664129205 0.040612077802078 0.0278602872911242 "PLP1/GRIK1" 2
"145" "PL" "GO:1990806" "ligand-gated ion channel signaling pathway" "2/29" "22/18800" 0.000520667664129205 0.040612077802078 0.0278602872911242 "PLP1/GRIK1" 2
"146" "PL" "GO:0021871" "forebrain regionalization" "2/29" "23/18800" 0.000569709891028001 0.041019112154016 0.0281395168847838 "PAX6/EOMES" 2
"147" "PL" "GO:0018958" "phenol-containing compound metabolic process" "3/29" "113/18800" 0.00068940392704655 0.0460915768368265 0.0316192778570222 "SLCO1C1/MOXD1/SLC7A11" 3
"148" "PL" "GO:0046942" "carboxylic acid transport" "4/29" "279/18800" 0.000841599573035973 0.0465751544269236 0.031951016869572 "SLC1A3/SLCO1C1/RGS4/SLC7A11" 4
"149" "PL" "GO:0070076" "histone lysine demethylation" "2/29" "28/18800" 0.000847127148423903 0.0465751544269236 0.031951016869572 "UTY/KDM5D" 2
"150" "PL" "GO:0015813" "L-glutamate transmembrane transport" "2/29" "29/18800" 0.000909007878353552 0.0465751544269236 0.031951016869572 "SLC1A3/SLC7A11" 2
"151" "PL" "GO:0016577" "histone demethylation" "2/29" "32/18800" 0.00110733221033594 0.0465751544269236 0.031951016869572 "UTY/KDM5D" 2
"152" "PL" "GO:0006482" "protein demethylation" "2/29" "34/18800" 0.00125005478965874 0.0465751544269236 0.031951016869572 "UTY/KDM5D" 2
"153" "PL" "GO:0008214" "protein dealkylation" "2/29" "34/18800" 0.00125005478965874 0.0465751544269236 0.031951016869572 "UTY/KDM5D" 2
"154" "PL" "GO:0015849" "organic acid transport" "4/29" "318/18800" 0.00136625922863569 0.0465751544269236 0.031951016869572 "SLC1A3/SLCO1C1/RGS4/SLC7A11" 4
"155" "PL" "GO:0001941" "postsynaptic membrane organization" "2/29" "36/18800" 0.00140112474355837 0.0465751544269236 0.031951016869572 "NLGN4Y/SLC7A11" 2
"156" "PL" "GO:0006865" "amino acid transport" "3/29" "145/18800" 0.00141758007429525 0.0465751544269236 0.031951016869572 "SLC1A3/RGS4/SLC7A11" 3
"157" "PL" "GO:0002302" "CD8-positive, alpha-beta T cell differentiation involved in immune response" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "EOMES" 1
"158" "PL" "GO:0003322" "pancreatic A cell development" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "PAX6" 1
"159" "PL" "GO:0021905" "forebrain-midbrain boundary formation" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "PAX6" 1
"160" "PL" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "SPP1" 1
"161" "PL" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "SPP1" 1
"162" "PL" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "SPP1" 1
"163" "PL" "GO:0098990" "AMPA selective glutamate receptor signaling pathway" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "PLP1" 1
"164" "PL" "GO:1901494" "regulation of cysteine metabolic process" "1/29" "1/18800" 0.00154255319148999 0.0465751544269236 0.031951016869572 "SLC7A11" 1
"165" "PL" "GO:1905039" "carboxylic acid transmembrane transport" "3/29" "152/18800" 0.00162274613593058 0.0468990259268908 0.0321731959237555 "SLC1A3/RGS4/SLC7A11" 3
"166" "PL" "GO:1903825" "organic acid transmembrane transport" "3/29" "153/18800" 0.00165349129870448 0.0468990259268908 0.0321731959237555 "SLC1A3/RGS4/SLC7A11" 3
