"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"32" "HIP" "GO:0086075" "gap junction channel activity involved in cardiac conduction electrical coupling" "1/12" "3/18410" 0.00195429074839371 0.0154505336959966 0.00411061046857052 "GJA1" 1
"33" "HIP" "GO:0016933" "extracellularly glycine-gated ion channel activity" "1/12" "4/18410" 0.00260494259339927 0.0154505336959966 0.00411061046857052 "GLRA2" 1
"34" "HIP" "GO:0016934" "extracellularly glycine-gated chloride channel activity" "1/12" "4/18410" 0.00260494259339927 0.0154505336959966 0.00411061046857052 "GLRA2" 1
"35" "HIP" "GO:0035662" "Toll-like receptor 4 binding" "1/12" "4/18410" 0.00260494259339927 0.0154505336959966 0.00411061046857052 "S100A8" 1
"36" "HIP" "GO:0005179" "hormone activity" "2/12" "122/18410" 0.00275253633928861 0.0154505336959966 0.00411061046857052 "NTS/AGT" 2
"37" "HIP" "GO:0034634" "glutathione transmembrane transporter activity" "1/12" "5/18410" 0.00325520558855741 0.0154505336959966 0.00411061046857052 "GJA1" 1
"38" "HIP" "GO:0015267" "channel activity" "3/12" "489/18410" 0.00342633166071264 0.0154505336959966 0.00411061046857052 "AQP4/GLRA2/GJA1" 3
"39" "HIP" "GO:0022803" "passive transmembrane transporter activity" "3/12" "490/18410" 0.00344616308341525 0.0154505336959966 0.00411061046857052 "AQP4/GLRA2/GJA1" 3
"40" "HIP" "GO:0043177" "organic acid binding" "2/12" "141/18410" 0.0036555104255208 0.0154505336959966 0.00411061046857052 "GLRA2/S100A8" 2
"41" "HIP" "GO:0004322" "ferroxidase activity" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "CP" 1
"42" "HIP" "GO:0016724" "oxidoreductase activity, acting on metal ions, oxygen as acceptor" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "CP" 1
"43" "HIP" "GO:0042937" "tripeptide transmembrane transporter activity" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "GJA1" 1
"44" "HIP" "GO:0050543" "icosatetraenoic acid binding" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "S100A8" 1
"45" "HIP" "GO:0050544" "arachidonic acid binding" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "S100A8" 1
"46" "HIP" "GO:1903763" "gap junction channel activity involved in cell communication by electrical coupling" "1/12" "6/18410" 0.003905079945142 0.0154505336959966 0.00411061046857052 "GJA1" 1
"47" "HIP" "GO:0050542" "icosanoid binding" "1/12" "7/18410" 0.00455456587432346 0.0172693956068098 0.00459451820655436 "S100A8" 1
"48" "HIP" "GO:0031406" "carboxylic acid binding" "2/12" "173/18410" 0.00544685063127761 0.0198265362978505 0.00527484482186884 "GLRA2/S100A8" 2
"49" "HIP" "GO:0004866" "endopeptidase inhibitor activity" "2/12" "180/18410" 0.00588296514788208 0.0205903780175873 0.00547806471260275 "AGT/SERPINA3" 2
"50" "HIP" "GO:0030414" "peptidase inhibitor activity" "2/12" "187/18410" 0.00633468699779113 0.0211272594247314 0.00562090187124143 "AGT/SERPINA3" 2
"51" "HIP" "GO:0050786" "RAGE receptor binding" "1/12" "10/18410" 0.00650069520760965 0.0211272594247314 0.00562090187124143 "S100A8" 1
"52" "HIP" "GO:0061135" "endopeptidase regulator activity" "2/12" "194/18410" 0.0068018894206858 0.0213438599062899 0.00567852837298633 "AGT/SERPINA3" 2
"53" "HIP" "GO:0035673" "oligopeptide transmembrane transporter activity" "1/12" "11/18410" 0.0071486295368216 0.0216841762616922 0.00576906945076831 "GJA1" 1
"54" "HIP" "GO:0016594" "glycine binding" "1/12" "12/18410" 0.00779617649293618 0.0221703769017873 0.00589842300452408 "GLRA2" 1
"55" "HIP" "GO:0035325" "Toll-like receptor binding" "1/12" "12/18410" 0.00779617649293618 0.0221703769017873 0.00589842300452408 "S100A8" 1
"56" "HIP" "GO:0015250" "water channel activity" "1/12" "13/18410" 0.00844333628650573 0.0225983412374124 0.00601228280463256 "AQP4" 1
"57" "HIP" "GO:0031386" "protein tag" "1/12" "13/18410" 0.00844333628650573 0.0225983412374124 0.00601228280463256 "SUMO2" 1
"58" "HIP" "GO:0015562" "efflux transmembrane transporter activity" "1/12" "14/18410" 0.00909010912797759 0.0227184888646298 0.0060442480495834 "GJA1" 1
"59" "HIP" "GO:0061134" "peptidase regulator activity" "2/12" "230/18410" 0.00944445825653258 0.0227184888646298 0.0060442480495834 "AGT/SERPINA3" 2
"60" "HIP" "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" "1/12" "15/18410" 0.00973649522769848 0.0227184888646298 0.0060442480495834 "GLRA2" 1
"61" "HIP" "GO:0036041" "long-chain fatty acid binding" "1/12" "15/18410" 0.00973649522769848 0.0227184888646298 0.0060442480495834 "S100A8" 1
"62" "HIP" "GO:1904680" "peptide transmembrane transporter activity" "1/12" "15/18410" 0.00973649522769848 0.0227184888646298 0.0060442480495834 "GJA1" 1
"63" "HIP" "GO:0005372" "water transmembrane transporter activity" "1/12" "16/18410" 0.0103824947959111 0.0236201756606978 0.00628414158699884 "AQP4" 1
"64" "HIP" "GO:0016722" "oxidoreductase activity, acting on metal ions" "1/12" "17/18410" 0.011028108042755 0.0244770202900172 0.0065121048776217 "CP" 1
"65" "HIP" "GO:0099095" "ligand-gated anion channel activity" "1/12" "18/18410" 0.0116733351782676 0.0252922262195799 0.00672899020301142 "GLRA2" 1
"66" "HIP" "GO:0005243" "gap junction channel activity" "1/12" "21/18410" 0.0136067020156495 0.0287955786842815 0.00766105621444158 "GJA1" 1
"67" "HIP" "GO:0072349" "modified amino acid transmembrane transporter activity" "1/12" "22/18410" 0.0142503868041537 0.0294723908904088 0.0078411219257305 "GJA1" 1
"68" "HIP" "GO:0008509" "anion transmembrane transporter activity" "2/12" "315/18410" 0.0171989933335423 0.034780186518941 0.0092532595712625 "GLRA2/GJA1" 2
"69" "HIP" "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" "1/12" "29/18410" 0.018745410288885 0.0367526637393728 0.00977803662238952 "GLRA2" 1
"70" "HIP" "GO:0005184" "neuropeptide hormone activity" "1/12" "30/18410" 0.0193860204339549 0.0367526637393728 0.00977803662238952 "NTS" 1
"71" "HIP" "GO:0022829" "wide pore channel activity" "1/12" "30/18410" 0.0193860204339549 0.0367526637393728 0.00977803662238952 "GJA1" 1
"72" "HIP" "GO:0042887" "amide transmembrane transporter activity" "1/12" "35/18410" 0.0225833244770486 0.0419404597430902 0.0111582483989714 "GJA1" 1
"73" "HIP" "GO:0071855" "neuropeptide receptor binding" "1/12" "36/18410" 0.0232216374080018 0.0422633800825632 0.011244161271243 "NTS" 1
"74" "HIP" "GO:0015631" "tubulin binding" "2/12" "376/18410" 0.0239831252273311 0.0427934195232771 0.0113851781264936 "S100A8/GJA1" 2
"75" "HIP" "GO:0004857" "enzyme inhibitor activity" "2/12" "390/18410" 0.0256746009007711 0.0449305515763494 0.0119537615529906 "AGT/SERPINA3" 2
"76" "HIP" "GO:0048487" "beta-tubulin binding" "1/12" "41/18410" 0.0264074741195086 0.0453411348089676 0.0120629971151678 "GJA1" 1
"77" "HIP" "GO:1904315" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" "1/12" "46/18410" 0.0295837832966644 0.0498541533332679 0.0132636845189724 "GLRA2" 1
"78" "OC" "GO:0008503" "benzodiazepine receptor activity" "1/3" "11/18410" 0.001791530521836 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"79" "OC" "GO:0022851" "GABA-gated chloride ion channel activity" "1/3" "13/18410" 0.00211703328169899 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"80" "OC" "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" "1/3" "15/18410" 0.00244246527240088 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"81" "OC" "GO:0099095" "ligand-gated anion channel activity" "1/3" "18/18410" 0.00293048058310574 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"82" "OC" "GO:0004890" "GABA-A receptor activity" "1/3" "19/18410" 0.00309311697709502 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"83" "OC" "GO:0016917" "GABA receptor activity" "1/3" "22/18410" 0.00358092004379018 0.0151118089860148 0.00305907064494227 "GABRA4" 1
"84" "OC" "GO:0008327" "methyl-CpG binding" "1/3" "25/18410" 0.00406856395777322 0.0151118089860148 0.00305907064494227 "CXXC4" 1
"85" "OC" "GO:1904315" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" "1/3" "46/18410" 0.00747761726095475 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"86" "OC" "GO:0099529" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" "1/3" "49/18410" 0.00796398888805805 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"87" "OC" "GO:0022824" "transmitter-gated ion channel activity" "1/3" "60/18410" 0.00974599207784899 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"88" "OC" "GO:0022835" "transmitter-gated channel activity" "1/3" "60/18410" 0.00974599207784899 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"89" "OC" "GO:0098960" "postsynaptic neurotransmitter receptor activity" "1/3" "64/18410" 0.010393463757801 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"90" "OC" "GO:0005230" "extracellular ligand-gated ion channel activity" "1/3" "73/18410" 0.0118492430018462 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"91" "OC" "GO:0005254" "chloride channel activity" "1/3" "74/18410" 0.0120109080654328 0.0223059721215181 0.00451537897196722 "GABRA4" 1
"92" "OC" "GO:0030165" "PDZ domain binding" "1/3" "82/18410" 0.0133035938444565 0.0229302930713479 0.00464175973104208 "CXXC4" 1
"93" "OC" "GO:0005253" "anion channel activity" "1/3" "87/18410" 0.0141109495823679 0.0229302930713479 0.00464175973104208 "GABRA4" 1
"94" "OC" "GO:0015108" "chloride transmembrane transporter activity" "1/3" "99/18410" 0.0160468062278926 0.0245421742308945 0.00496805146374383 "GABRA4" 1
"95" "OC" "GO:0030594" "neurotransmitter receptor activity" "1/3" "111/18410" 0.0179801270938689 0.0259712946911439 0.00525734710347043 "GABRA4" 1
"96" "OC" "GO:0015276" "ligand-gated ion channel activity" "1/3" "145/18410" 0.0234441133960788 0.0302172462490483 0.00611685146741869 "GABRA4" 1
"97" "OC" "GO:0022834" "ligand-gated channel activity" "1/3" "145/18410" 0.0234441133960788 0.0302172462490483 0.00611685146741869 "GABRA4" 1
"98" "OC" "GO:0015103" "inorganic anion transmembrane transporter activity" "1/3" "151/18410" 0.0244062373550006 0.0302172462490483 0.00611685146741869 "GABRA4" 1
"99" "PL" "GO:0008528" "G protein-coupled peptide receptor activity" "1/1" "148/18410" 0.00803910917979367 0.00836501901140696 NA "MCHR2" 1
"100" "PL" "GO:0001653" "peptide receptor activity" "1/1" "154/18410" 0.00836501901140696 0.00836501901140696 NA "MCHR2" 1
"101" "STR" "GO:0005200" "structural constituent of cytoskeleton" "1/1" "104/18410" 0.00564910374796301 0.00847365562194458 NA "GFAP" 1
"102" "STR" "GO:0005178" "integrin binding" "1/1" "156/18410" 0.00847365562194458 0.00847365562194458 NA "GFAP" 1
"103" "TC" "GO:0005008" "hepatocyte growth factor-activated receptor activity" "1/7" "1/18410" 0.000380228136882099 0.0262357414448648 0.0108064838903333 "MET" 1
"104" "TC" "GO:0004994" "somatostatin receptor activity" "1/7" "5/18410" 0.00189990175278965 0.0292364190335285 0.0120424609291422 "SSTR1" 1
"105" "TC" "GO:0017129" "triglyceride binding" "1/7" "5/18410" 0.00189990175278965 0.0292364190335285 0.0120424609291422 "LPL" 1
"106" "TC" "GO:0004465" "lipoprotein lipase activity" "1/7" "10/18410" 0.00379670869974091 0.0292364190335285 0.0120424609291422 "LPL" 1
"107" "TC" "GO:0052740" "1-acyl-2-lysophosphatidylserine acylhydrolase activity" "1/7" "10/18410" 0.00379670869974091 0.0292364190335285 0.0120424609291422 "LPL" 1
"108" "TC" "GO:0008503" "benzodiazepine receptor activity" "1/7" "11/18410" 0.00417569908230087 0.0292364190335285 0.0120424609291422 "GABRA4" 1
"109" "TC" "GO:0052739" "phosphatidylserine 1-acylhydrolase activity" "1/7" "11/18410" 0.00417569908230087 0.0292364190335285 0.0120424609291422 "LPL" 1
"110" "TC" "GO:0017154" "semaphorin receptor activity" "1/7" "12/18410" 0.00455456587432368 0.0292364190335285 0.0120424609291422 "MET" 1
"111" "TC" "GO:0015250" "water channel activity" "1/7" "13/18410" 0.0049333091093966 0.0292364190335285 0.0120424609291422 "AQP4" 1
"112" "TC" "GO:0022851" "GABA-gated chloride ion channel activity" "1/7" "13/18410" 0.0049333091093966 0.0292364190335285 0.0120424609291422 "GABRA4" 1
"113" "TC" "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" "1/7" "15/18410" 0.00569042504301143 0.0292364190335285 0.0120424609291422 "GABRA4" 1
"114" "TC" "GO:0005372" "water transmembrane transporter activity" "1/7" "16/18410" 0.00606879780869218 0.0292364190335285 0.0120424609291422 "AQP4" 1
"115" "TC" "GO:0008970" "phospholipase A1 activity" "1/7" "17/18410" 0.0064470471517033 0.0292364190335285 0.0120424609291422 "LPL" 1
"116" "TC" "GO:0034185" "apolipoprotein binding" "1/7" "18/18410" 0.00682517310559505 0.0292364190335285 0.0120424609291422 "LPL" 1
"117" "TC" "GO:0043395" "heparan sulfate proteoglycan binding" "1/7" "18/18410" 0.00682517310559505 0.0292364190335285 0.0120424609291422 "LPL" 1
"118" "TC" "GO:0099095" "ligand-gated anion channel activity" "1/7" "18/18410" 0.00682517310559505 0.0292364190335285 0.0120424609291422 "GABRA4" 1
"119" "TC" "GO:0004890" "GABA-A receptor activity" "1/7" "19/18410" 0.00720317570391282 0.0292364190335285 0.0120424609291422 "GABRA4" 1
"120" "TC" "GO:0016917" "GABA receptor activity" "1/7" "22/18410" 0.00833644370075315 0.0319563675195537 0.0131628058432944 "GABRA4" 1
"121" "TC" "GO:0043495" "protein-membrane adaptor activity" "1/7" "25/18410" 0.0094686027043166 0.0339678124952278 0.0139913186479199 "LPL" 1
"122" "TC" "GO:0004806" "triglyceride lipase activity" "1/7" "26/18410" 0.00984574275223993 0.0339678124952278 0.0139913186479199 "LPL" 1
"123" "TC" "GO:0071813" "lipoprotein particle binding" "1/7" "31/18410" 0.0117295973490744 0.036119851806225 0.0148777421627472 "LPL" 1
"124" "TC" "GO:0071814" "protein-lipid complex binding" "1/7" "31/18410" 0.0117295973490744 0.036119851806225 0.0148777421627472 "LPL" 1
"125" "TC" "GO:0042923" "neuropeptide binding" "1/7" "32/18410" 0.0121059993741333 0.036119851806225 0.0148777421627472 "SSTR1" 1
"126" "TC" "GO:0015267" "channel activity" "2/7" "489/18410" 0.0135330559569543 0.036119851806225 0.0148777421627472 "GABRA4/AQP4" 2
"127" "TC" "GO:0022803" "passive transmembrane transporter activity" "2/7" "490/18410" 0.0135860375162414 0.036119851806225 0.0148777421627472 "GABRA4/AQP4" 2
"128" "TC" "GO:0043394" "proteoglycan binding" "1/7" "36/18410" 0.0136103789414761 0.036119851806225 0.0148777421627472 "LPL" 1
"129" "TC" "GO:0008188" "neuropeptide receptor activity" "1/7" "45/18410" 0.0169880551713574 0.0427867517048512 0.0176238336541721 "SSTR1" 1
"130" "TC" "GO:1904315" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" "1/7" "46/18410" 0.0173627398222584 0.0427867517048512 0.0176238336541721 "GABRA4" 1
"131" "TC" "GO:0099529" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" "1/7" "49/18410" 0.0184860593925265 0.0439840723477354 0.0181170092050169 "GABRA4" 1
"132" "TC" "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" "1/7" "60/18410" 0.0225954860657313 0.048721516829233 0.0200683593346955 "MET" 1
"133" "TC" "GO:0022824" "transmitter-gated ion channel activity" "1/7" "60/18410" 0.0225954860657313 0.048721516829233 0.0200683593346955 "GABRA4" 1
"134" "TC" "GO:0022835" "transmitter-gated channel activity" "1/7" "60/18410" 0.0225954860657313 0.048721516829233 0.0200683593346955 "GABRA4" 1
"135" "THA" "GO:0008502" "melatonin receptor activity" "1/5" "4/18410" 0.00108601206721903 0.0108601206721903 0.00285792649268167 "GPR50" 1
"136" "THA" "GO:0090722" "receptor-receptor interaction" "1/5" "4/18410" 0.00108601206721903 0.0108601206721903 0.00285792649268167 "HTR1A" 1
"137" "THA" "GO:0051378" "serotonin binding" "1/5" "12/18410" 0.00325520558855741 0.0176304479808498 0.00463959157390784 "HTR1A" 1
"138" "THA" "GO:0043176" "amine binding" "1/5" "13/18410" 0.00352608959616996 0.0176304479808498 0.00463959157390784 "HTR1A" 1
"139" "THA" "GO:0003785" "actin monomer binding" "1/5" "29/18410" 0.00785223019627979 0.0262887520957857 0.0069180926567857 "TMSB15A" 1
"140" "THA" "GO:0004993" "G protein-coupled serotonin receptor activity" "1/5" "34/18410" 0.00920106323352499 0.0262887520957857 0.0069180926567857 "HTR1A" 1
"141" "THA" "GO:0099589" "serotonin receptor activity" "1/5" "34/18410" 0.00920106323352499 0.0262887520957857 0.0069180926567857 "HTR1A" 1
"142" "THA" "GO:0008227" "G protein-coupled amine receptor activity" "1/5" "51/18410" 0.0137761265829806 0.0323827351520634 0.00852177240843772 "HTR1A" 1
"143" "THA" "GO:0005544" "calcium-dependent phospholipid binding" "1/5" "54/18410" 0.0145817333683113 0.0323827351520634 0.00852177240843772 "CPNE6" 1
"144" "THA" "GO:0001786" "phosphatidylserine binding" "1/5" "60/18410" 0.0161913675760317 0.0323827351520634 0.00852177240843772 "CPNE6" 1
"145" "THA" "GO:0072341" "modified amino acid binding" "1/5" "93/18410" 0.0250068002867285 0.0438949014789103 0.0115512898628711 "CPNE6" 1
"146" "THA" "GO:0004867" "serine-type endopeptidase inhibitor activity" "1/5" "98/18410" 0.0263369408873462 0.0438949014789103 0.0115512898628711 "SERPINF1" 1
"147" "THA" "GO:0030594" "neurotransmitter receptor activity" "1/5" "111/18410" 0.0297885135030377 0.0458284823123657 0.0120601269243068 "HTR1A" 1
