"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"42" "AMY" "GO:1905483" "regulation of motor neuron migration" "1/31" "1/18800" 0.00164893617021289 0.0388677088477413 0.0260862427803078 "RELN" 1
"43" "AMY" "GO:1905485" "positive regulation of motor neuron migration" "1/31" "1/18800" 0.00164893617021289 0.0388677088477413 0.0260862427803078 "RELN" 1
"44" "AMY" "GO:0032946" "positive regulation of mononuclear cell proliferation" "3/31" "143/18800" 0.00165715037722928 0.0388677088477413 0.0260862427803078 "CD24/IGF2/GPR183" 3
"45" "AMY" "GO:0010976" "positive regulation of neuron projection development" "3/31" "150/18800" 0.00189966077311587 0.0435655537301239 0.0292392231277249 "RELN/NDNF/STYXL1" 3
"46" "AMY" "GO:0070661" "leukocyte proliferation" "4/31" "330/18800" 0.00201754332627267 0.045263145928552 0.0303785699928471 "CD24/CSF1R/IGF2/GPR183" 4
"47" "AMY" "GO:0021879" "forebrain neuron differentiation" "2/31" "41/18800" 0.00207302732150411 0.0455183871445157 0.0305498763169026 "CSF1R/NDNF" 2
"48" "AMY" "GO:0031346" "positive regulation of cell projection organization" "4/31" "341/18800" 0.00227279637659766 0.0488651220968497 0.0327960529780978 "VEGFA/RELN/NDNF/STYXL1" 4
"49" "AMY" "GO:0019098" "reproductive behavior" "2/31" "44/18800" 0.002384220667613 0.0494676926888505 0.0332004710212807 "ZFY/TAC1" 2
"50" "AMY" "GO:0001764" "neuron migration" "3/31" "164/18800" 0.00244862720287603 0.0494676926888505 0.0332004710212807 "VEGFA/RELN/NDNF" 3
"51" "AMY" "GO:0046006" "regulation of activated T cell proliferation" "2/31" "45/18800" 0.00249255815874053 0.0494676926888505 0.0332004710212807 "CD24/IGF2" 2
"52" "AMY" "GO:1901861" "regulation of muscle tissue development" "2/31" "45/18800" 0.00249255815874053 0.0494676926888505 0.0332004710212807 "IGF2/MEGF10" 2
"53" "CBC" "GO:0048167" "regulation of synaptic plasticity" "9/102" "198/18800" 1.30839873481552e-06 0.0031283813749439 0.0024363761704091 "PTK2B/AGT/SLC8A2/APOE/CALB2/SCGN/NPAS4/GFAP/KIT" 9
"54" "CBC" "GO:0060291" "long-term synaptic potentiation" "6/102" "98/18800" 1.54628270946098e-05 0.0129672650012823 0.0100988759546846 "PTK2B/SLC8A2/APOE/CALB2/SCGN/GFAP" 6
"55" "CBC" "GO:0050804" "modulation of chemical synaptic transmission" "11/102" "429/18800" 2.12332758212582e-05 0.0129672650012823 0.0100988759546846 "NLGN4Y/PTK2B/AGT/SLC8A2/APOE/CALB2/SCGN/NPAS4/GFAP/KIT/GRM4" 11
"56" "CBC" "GO:0099177" "regulation of trans-synaptic signaling" "11/102" "430/18800" 2.1693458805993e-05 0.0129672650012823 0.0100988759546846 "NLGN4Y/PTK2B/AGT/SLC8A2/APOE/CALB2/SCGN/NPAS4/GFAP/KIT/GRM4" 11
"57" "CBC" "GO:0007611" "learning or memory" "8/102" "264/18800" 9.55182057048078e-05 0.0456768059680391 0.0355729907140642 "NLGN4Y/FOS/AGT/SLC8A2/APOE/ITGA8/NPAS4/KIT" 8
"58" "CC" "GO:0061009" "common bile duct development" "3/61" "5/18800" 3.23531484386556e-07 0.000666151326351919 0.000426380440475756 "SOX9/HES1/NOTCH2" 3
"59" "CC" "GO:0040034" "regulation of development, heterochronic" "3/61" "8/18800" 1.79923118134486e-06 0.000926154250597269 0.00059279932606415 "PAX6/HES1/NR2E1" 3
"60" "CC" "GO:0048505" "regulation of timing of cell differentiation" "3/61" "8/18800" 1.79923118134486e-06 0.000926154250597269 0.00059279932606415 "PAX6/HES1/NR2E1" 3
"61" "CC" "GO:0072282" "metanephric nephron tubule morphogenesis" "3/61" "8/18800" 1.79923118134486e-06 0.000926154250597269 0.00059279932606415 "SOX9/HES1/HES5" 3
"62" "CC" "GO:0022612" "gland morphogenesis" "6/61" "123/18800" 2.87069022948079e-06 0.00111390398491909 0.000712971441997242 "PAX6/SOX9/PTN/NOTCH2/LAMA1/TNC" 6
"63" "CC" "GO:0045665" "negative regulation of neuron differentiation" "5/61" "72/18800" 3.60304306545157e-06 0.00111390398491909 0.000712971441997242 "PAX6/SOX9/HES1/NR2E1/HES5" 5
"64" "CC" "GO:0072173" "metanephric tubule morphogenesis" "3/61" "10/18800" 3.83768227083452e-06 0.00111390398491909 0.000712971441997242 "SOX9/HES1/HES5" 3
"65" "CC" "GO:0042063" "gliogenesis" "8/61" "291/18800" 4.32794166068613e-06 0.00111390398491909 0.000712971441997242 "PAX6/SOX9/HES1/NR2E1/PTN/P2RY1/CCL2/HES5" 8
"66" "CC" "GO:0048708" "astrocyte differentiation" "5/61" "79/18800" 5.70383053053906e-06 0.00130490967359777 0.00083522758178186 "PAX6/SOX9/HES1/NR2E1/HES5" 5
"67" "CC" "GO:0021781" "glial cell fate commitment" "3/61" "12/18800" 7.00325165760237e-06 0.00144196951630033 0.000922954850033491 "PAX6/SOX9/HES5" 3
"68" "CC" "GO:0035622" "intrahepatic bile duct development" "2/61" "2/18800" 1.03559152648455e-05 0.00193843904821062 0.00124072783842933 "SOX9/NOTCH2" 2
"69" "CC" "GO:0048709" "oligodendrocyte differentiation" "5/61" "94/18800" 1.33845272462563e-05 0.00229656180000348 0.00146994983441341 "PAX6/SOX9/HES1/PTN/HES5" 5
"70" "CC" "GO:0071560" "cellular response to transforming growth factor beta stimulus" "7/61" "252/18800" 1.68423532964778e-05 0.00266756964903445 0.00170741913580488 "USP9Y/SOX9/COL1A1/ASPN/COL1A2/ZFP36L1/EDN1" 7
"71" "CC" "GO:0071559" "response to transforming growth factor beta" "7/61" "258/18800" 1.95986651732745e-05 0.00283573372839307 0.00181505515091543 "USP9Y/SOX9/COL1A1/ASPN/COL1A2/ZFP36L1/EDN1" 7
"72" "CC" "GO:0021872" "forebrain generation of neurons" "4/61" "50/18800" 2.06585750004352e-05 0.00283573372839307 0.00181505515091543 "PAX6/HES1/NR2E1/HES5" 4
"73" "CC" "GO:0045165" "cell fate commitment" "7/61" "266/18800" 2.38443479203883e-05 0.0029063119474258 0.00186022982959387 "PAX6/SOX9/HES1/NR2E1/NOTCH2/HES5/EDN1" 7
"74" "CC" "GO:0072234" "metanephric nephron tubule development" "3/61" "18/18800" 2.56175617758602e-05 0.0029063119474258 0.00186022982959387 "SOX9/HES1/HES5" 3
"75" "CC" "GO:0060164" "regulation of timing of neuron differentiation" "2/61" "3/18800" 3.10027389852347e-05 0.0029063119474258 0.00186022982959387 "HES1/NR2E1" 2
"76" "CC" "GO:1905457" "negative regulation of lymphoid progenitor cell differentiation" "2/61" "3/18800" 3.10027389852347e-05 0.0029063119474258 0.00186022982959387 "HES1/HES5" 2
"77" "CC" "GO:2000974" "negative regulation of pro-B cell differentiation" "2/61" "3/18800" 3.10027389852347e-05 0.0029063119474258 0.00186022982959387 "HES1/HES5" 2
"78" "CC" "GO:2000978" "negative regulation of forebrain neuron differentiation" "2/61" "3/18800" 3.10027389852347e-05 0.0029063119474258 0.00186022982959387 "HES1/HES5" 2
"79" "CC" "GO:0050678" "regulation of epithelial cell proliferation" "8/61" "382/18800" 3.10533573790032e-05 0.0029063119474258 0.00186022982959387 "PAX6/SOX9/HES1/PTN/NOTCH2/CCL2/ZFP36L1/HES5" 8
"80" "CC" "GO:0072170" "metanephric tubule development" "3/61" "20/18800" 3.56240747321657e-05 0.00318912912493605 0.00204125133019091 "SOX9/HES1/HES5" 3
"81" "CC" "GO:0072243" "metanephric nephron epithelium development" "3/61" "21/18800" 4.14654238520485e-05 0.00341509230845471 0.00218588255422167 "SOX9/HES1/HES5" 3
"82" "CC" "GO:2000178" "negative regulation of neural precursor cell proliferation" "3/61" "21/18800" 4.14654238520485e-05 0.00341509230845471 0.00218588255422167 "PAX6/NR2E1/PTN" 3
"83" "CC" "GO:0009612" "response to mechanical stimulus" "6/61" "201/18800" 4.71875129916316e-05 0.00370674044356381 0.00237255644556218 "SLC1A3/SOX9/COL1A1/PTN/P2RY1/EDN1" 6
"84" "CC" "GO:2000736" "regulation of stem cell differentiation" "4/61" "62/18800" 4.86070869238577e-05 0.00370674044356381 0.00237255644556218 "SOX9/HES1/PTN/HES5" 4
"85" "CC" "GO:0045608" "negative regulation of inner ear auditory receptor cell differentiation" "2/61" "4/18800" 6.18757652292621e-05 0.00416224362566371 0.00266410828932337 "HES1/HES5" 2
"86" "CC" "GO:0045632" "negative regulation of mechanoreceptor differentiation" "2/61" "4/18800" 6.18757652292621e-05 0.00416224362566371 0.00266410828932337 "HES1/HES5" 2
"87" "CC" "GO:2000981" "negative regulation of inner ear receptor cell differentiation" "2/61" "4/18800" 6.18757652292621e-05 0.00416224362566371 0.00266410828932337 "HES1/HES5" 2
"88" "CC" "GO:0072207" "metanephric epithelium development" "3/61" "24/18800" 6.26661254956654e-05 0.00416224362566371 0.00266410828932337 "SOX9/HES1/HES5" 3
"89" "CC" "GO:0072273" "metanephric nephron morphogenesis" "3/61" "25/18800" 7.10471003953378e-05 0.00448365495509709 0.00286983257267532 "SOX9/HES1/HES5" 3
"90" "CC" "GO:0048732" "gland development" "8/61" "431/18800" 7.26763900040753e-05 0.00448365495509709 0.00286983257267532 "PAX6/SOX9/HES1/PTN/NOTCH2/LAMA1/TNC/EDN1" 8
"91" "CC" "GO:0010001" "glial cell differentiation" "6/61" "218/18800" 7.40380128573584e-05 0.00448365495509709 0.00286983257267532 "PAX6/SOX9/HES1/NR2E1/PTN/HES5" 6
"92" "CC" "GO:0019827" "stem cell population maintenance" "5/61" "139/18800" 8.76951396273806e-05 0.00449248822953123 0.00287548644634498 "SOX9/HES1/NR2E1/PTN/HES5" 5
"93" "CC" "GO:0050673" "epithelial cell proliferation" "8/61" "443/18800" 8.7988493514244e-05 0.00449248822953123 0.00287548644634498 "PAX6/SOX9/HES1/PTN/NOTCH2/CCL2/ZFP36L1/HES5" 8
"94" "CC" "GO:0060562" "epithelial tube morphogenesis" "7/61" "328/18800" 8.97537297824711e-05 0.00449248822953123 0.00287548644634498 "SOX9/HES1/SDC4/NOTCH2/LAMA1/HES5/EDN1" 7
"95" "CC" "GO:0045686" "negative regulation of glial cell differentiation" "3/61" "27/18800" 8.99367335937411e-05 0.00449248822953123 0.00287548644634498 "HES1/NR2E1/HES5" 3
"96" "CC" "GO:0007224" "smoothened signaling pathway" "5/61" "140/18800" 9.07181749085594e-05 0.00449248822953123 0.00287548644634498 "PAX6/HES1/RAB34/RFX4/HES5" 5
"97" "CC" "GO:0050768" "negative regulation of neurogenesis" "5/61" "140/18800" 9.07181749085594e-05 0.00449248822953123 0.00287548644634498 "PAX6/HES1/NR2E1/PTN/HES5" 5
"98" "CC" "GO:0072073" "kidney epithelium development" "5/61" "140/18800" 9.07181749085594e-05 0.00449248822953123 0.00287548644634498 "SOX9/HES1/SDC4/NOTCH2/HES5" 5
"99" "CC" "GO:0043010" "camera-type eye development" "7/61" "330/18800" 9.32212796810715e-05 0.00449248822953123 0.00287548644634498 "PAX6/SOX9/EFEMP1/NR2E1/NOTCH2/LAMA1/HES5" 7
"100" "CC" "GO:0098727" "maintenance of cell number" "5/61" "141/18800" 9.3820783812454e-05 0.00449248822953123 0.00287548644634498 "SOX9/HES1/NR2E1/PTN/HES5" 5
"101" "CC" "GO:0071356" "cellular response to tumor necrosis factor" "6/61" "229/18800" 9.70990264396022e-05 0.0045083595771812 0.00288564514743021 "HES1/COL1A1/VCAM1/CCL2/ZFP36L1/EDN1" 6
"102" "CC" "GO:0045685" "regulation of glial cell differentiation" "4/61" "75/18800" 0.000102626987414142 0.0045083595771812 0.00288564514743021 "HES1/NR2E1/PTN/HES5" 4
"103" "CC" "GO:1902617" "response to fluoride" "2/61" "5/18800" 0.000102910587725846 0.0045083595771812 0.00288564514743021 "COL1A1/ASPN" 2
"104" "CC" "GO:2000977" "regulation of forebrain neuron differentiation" "2/61" "5/18800" 0.000102910587725846 0.0045083595771812 0.00288564514743021 "HES1/HES5" 2
"105" "CC" "GO:0051961" "negative regulation of nervous system development" "5/61" "145/18800" 0.00010705574709491 0.00459224548475874 0.00293933761760586 "PAX6/HES1/NR2E1/PTN/HES5" 5
"106" "CC" "GO:0048710" "regulation of astrocyte differentiation" "3/61" "31/18800" 0.000136939191206493 0.00542634566333981 0.00347321631374528 "HES1/NR2E1/HES5" 3
"107" "CC" "GO:0090162" "establishment of epithelial cell polarity" "3/61" "31/18800" 0.000136939191206493 0.00542634566333981 0.00347321631374528 "HES1/LAMA1/HES5" 3
"108" "CC" "GO:0021675" "nerve development" "4/61" "81/18800" 0.000138454900963736 0.00542634566333981 0.00347321631374528 "SLC1A3/HES1/VCAM1/EDN1" 4
"109" "CC" "GO:0021915" "neural tube development" "5/61" "154/18800" 0.00014206389893316 0.00542634566333981 0.00347321631374528 "PAX6/HES1/SDC4/ZFP36L1/HES5" 5
"110" "CC" "GO:0003338" "metanephros morphogenesis" "3/61" "32/18800" 0.000150756738760233 0.00542634566333981 0.00347321631374528 "SOX9/HES1/HES5" 3
"111" "CC" "GO:0051482" "positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway" "3/61" "32/18800" 0.000150756738760233 0.00542634566333981 0.00347321631374528 "LPAR1/LPAR4/EDN1" 3
"112" "CC" "GO:0060122" "inner ear receptor cell stereocilium organization" "3/61" "32/18800" 0.000150756738760233 0.00542634566333981 0.00347321631374528 "HES1/SDC4/HES5" 3
"113" "CC" "GO:0034612" "response to tumor necrosis factor" "6/61" "249/18800" 0.00015344541772651 0.00542634566333981 0.00347321631374528 "HES1/COL1A1/VCAM1/CCL2/ZFP36L1/EDN1" 6
"114" "CC" "GO:0014034" "neural crest cell fate commitment" "2/61" "6/18800" 0.000154043098652688 0.00542634566333981 0.00347321631374528 "SOX9/EDN1" 2
"115" "CC" "GO:0072049" "comma-shaped body morphogenesis" "2/61" "6/18800" 0.000154043098652688 0.00542634566333981 0.00347321631374528 "HES1/HES5" 2
"116" "CC" "GO:0030856" "regulation of epithelial cell differentiation" "5/61" "157/18800" 0.000155490235132127 0.00542634566333981 0.00347321631374528 "PAX6/SOX9/HES1/ZFP36L1/HES5" 5
"117" "CC" "GO:0003310" "pancreatic A cell differentiation" "2/61" "7/18800" 0.000215209487428746 0.00704466458741689 0.00450904632470844 "PAX6/HES1" 2
"118" "CC" "GO:0021861" "forebrain radial glial cell differentiation" "2/61" "7/18800" 0.000215209487428746 0.00704466458741689 0.00450904632470844 "HES1/HES5" 2
"119" "CC" "GO:0032808" "lacrimal gland development" "2/61" "7/18800" 0.000215209487428746 0.00704466458741689 0.00450904632470844 "PAX6/SOX9" 2
"120" "CC" "GO:0072080" "nephron tubule development" "4/61" "91/18800" 0.000217105503583877 0.00704466458741689 0.00450904632470844 "SOX9/HES1/NOTCH2/HES5" 4
"121" "CC" "GO:0001654" "eye development" "7/61" "379/18800" 0.000218969661774979 0.00704466458741689 0.00450904632470844 "PAX6/SOX9/EFEMP1/NR2E1/NOTCH2/LAMA1/HES5" 7
"122" "CC" "GO:0031214" "biomineral tissue development" "5/61" "170/18800" 0.000225234161266926 0.00713472520074771 0.00456669101062659 "SOX9/COL1A1/PTN/ASPN/COL1A2" 5
"123" "CC" "GO:0150063" "visual system development" "7/61" "383/18800" 0.000233441333375698 0.00723376952420223 0.00463008585889992 "PAX6/SOX9/EFEMP1/NR2E1/NOTCH2/LAMA1/HES5" 7
"124" "CC" "GO:0110148" "biomineralization" "5/61" "172/18800" 0.000237785593827946 0.00723376952420223 0.00463008585889992 "SOX9/COL1A1/PTN/ASPN/COL1A2" 5
"125" "CC" "GO:0071772" "response to BMP" "5/61" "173/18800" 0.000244257583575393 0.00723376952420223 0.00463008585889992 "USP9Y/SOX9/HES1/NOTCH2/HES5" 5
"126" "CC" "GO:0071773" "cellular response to BMP stimulus" "5/61" "173/18800" 0.000244257583575393 0.00723376952420223 0.00463008585889992 "USP9Y/SOX9/HES1/NOTCH2/HES5" 5
"127" "CC" "GO:0061326" "renal tubule development" "4/61" "94/18800" 0.000245927084358502 0.00723376952420223 0.00463008585889992 "SOX9/HES1/NOTCH2/HES5" 4
"128" "CC" "GO:0048880" "sensory system development" "7/61" "389/18800" 0.000256589610381536 0.00744109870106455 0.00476279009929849 "PAX6/SOX9/EFEMP1/NR2E1/NOTCH2/LAMA1/HES5" 7
"129" "CC" "GO:0045607" "regulation of inner ear auditory receptor cell differentiation" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "HES1/HES5" 2
"130" "CC" "GO:0045631" "regulation of mechanoreceptor differentiation" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "HES1/HES5" 2
"131" "CC" "GO:0048865" "stem cell fate commitment" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "SOX9/EDN1" 2
"132" "CC" "GO:0072050" "S-shaped body morphogenesis" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "HES1/HES5" 2
"133" "CC" "GO:2000973" "regulation of pro-B cell differentiation" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "HES1/HES5" 2
"134" "CC" "GO:2000980" "regulation of inner ear receptor cell differentiation" "2/61" "8/18800" 0.000286346239511214 0.00758749658198484 0.00485649432307201 "HES1/HES5" 2
"135" "CC" "GO:0030513" "positive regulation of BMP signaling pathway" "3/61" "40/18800" 0.000294803169771145 0.00758749658198484 0.00485649432307201 "HES1/NOTCH2/HES5" 3
"136" "CC" "GO:0048713" "regulation of oligodendrocyte differentiation" "3/61" "40/18800" 0.000294803169771145 0.00758749658198484 0.00485649432307201 "HES1/PTN/HES5" 3
"137" "CC" "GO:0072210" "metanephric nephron development" "3/61" "40/18800" 0.000294803169771145 0.00758749658198484 0.00485649432307201 "SOX9/HES1/HES5" 3
"138" "CC" "GO:0010721" "negative regulation of cell development" "5/61" "181/18800" 0.00030098582516746 0.00765098535826913 0.00489713129447251 "PAX6/HES1/NR2E1/PTN/HES5" 5
"139" "CC" "GO:0007219" "Notch signaling pathway" "5/61" "182/18800" 0.000308723858526804 0.00768719456036255 0.00492030755327007 "SOX9/HES1/POSTN/NOTCH2/HES5" 5
"140" "CC" "GO:0014013" "regulation of gliogenesis" "4/61" "100/18800" 0.000311677414459893 0.00768719456036255 0.00492030755327007 "HES1/NR2E1/PTN/HES5" 4
"141" "CC" "GO:0014014" "negative regulation of gliogenesis" "3/61" "41/18800" 0.000317344117353481 0.00768719456036255 0.00492030755327007 "HES1/NR2E1/HES5" 3
"142" "CC" "GO:0021879" "forebrain neuron differentiation" "3/61" "41/18800" 0.000317344117353481 0.00768719456036255 0.00492030755327007 "PAX6/HES1/HES5" 3
"143" "CC" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "4/61" "104/18800" 0.000361967669441083 0.00840506987078398 0.00537979472826438 "LPAR1/P2RY1/LPAR4/EDN1" 4
"144" "CC" "GO:0001709" "cell fate determination" "3/61" "43/18800" 0.000365695854637541 0.00840506987078398 0.00537979472826438 "PAX6/HES1/NOTCH2" 3
"145" "CC" "GO:0035019" "somatic stem cell population maintenance" "3/61" "43/18800" 0.000365695854637541 0.00840506987078398 0.00537979472826438 "SOX9/HES1/NR2E1" 3
"146" "CC" "GO:0071364" "cellular response to epidermal growth factor stimulus" "3/61" "43/18800" 0.000365695854637541 0.00840506987078398 0.00537979472826438 "SOX9/COL1A1/ZFP36L1" 3
"147" "CC" "GO:0021903" "rostrocaudal neural tube patterning" "2/61" "9/18800" 0.000367390135196969 0.00840506987078398 0.00537979472826438 "PAX6/HES1" 2
"148" "CC" "GO:0048562" "embryonic organ morphogenesis" "6/61" "294/18800" 0.000374933805997591 0.00848339237965977 0.00542992625921323 "PAX6/SOX9/HES1/EFEMP1/NOTCH2/EDN1" 6
"149" "CC" "GO:0060119" "inner ear receptor cell development" "3/61" "44/18800" 0.000391550021162035 0.00873812577624117 0.00559297230226934 "HES1/SDC4/HES5" 3
"150" "CC" "GO:0045664" "regulation of neuron differentiation" "5/61" "192/18800" 0.000394679794652952 0.00873812577624117 0.00559297230226934 "PAX6/SOX9/HES1/NR2E1/HES5" 5
"151" "CC" "GO:0001503" "ossification" "7/61" "420/18800" 0.000407534227823866 0.00892673377754617 0.00571369376523494 "SOX9/COL1A1/PTN/ASPN/COL1A2/TNC/GDPD2" 7
