"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"46" "HIP" "GO:0005313" "L-glutamate transmembrane transporter activity" "4/172" "14/18410" 6.84589200138205e-06 0.00275282443121914 0.00197220561612258 "SLC17A6/SLC7A11/SLC1A3/SLC17A7" 4
"47" "HIP" "GO:0015172" "acidic amino acid transmembrane transporter activity" "4/172" "16/18410" 1.22664638039947e-05 0.00275282443121914 0.00197220561612258 "SLC17A6/SLC7A11/SLC1A3/SLC17A7" 4
"48" "HIP" "GO:0019834" "phospholipase A2 inhibitor activity" "3/172" "6/18410" 1.57005195696909e-05 0.00275282443121914 0.00197220561612258 "ANXA1/ANXA2P2/ANXA3" 3
"49" "HIP" "GO:0001664" "G protein-coupled receptor binding" "11/172" "288/18410" 8.62794526270997e-05 0.00964051591582714 0.00690675344780091 "NTS/AGT/EDNRB/CX3CR1/ARRDC3/CCL4/CXCL10/BAMBI/UCHL1/HSPA1B/RTP5" 11
"50" "HIP" "GO:0050786" "RAGE receptor binding" "3/172" "10/18410" 9.16398851314367e-05 0.00964051591582714 0.00690675344780091 "S100A8/S100A9/S100A12" 3
"51" "HIP" "GO:0005178" "integrin binding" "8/172" "156/18410" 0.000110651577664559 0.00970045497525966 0.0069496955796337 "ITGA2/VWF/GPNMB/SFRP2/VCAM1/LYN/CD9/GFAP" 8
"52" "HIP" "GO:0048306" "calcium-dependent protein binding" "6/172" "87/18410" 0.000164629228230448 0.0123707105784594 0.00886274642203013 "ANXA1/S100A8/S100A10/S100A9/S100A12/ANXA3" 6
"53" "HIP" "GO:0008509" "anion transmembrane transporter activity" "11/172" "315/18410" 0.000189387630345104 0.0124522366951906 0.00892115416625623 "GABRG1/GLRA2/SLC16A1/GJA1/SLC17A6/SLCO4A1/GABRA2/SLC7A11/SLC1A3/SLCO1C1/SLC17A7" 11
"54" "HIP" "GO:0004859" "phospholipase inhibitor activity" "3/172" "13/18410" 0.000213942545085563 0.0125037531905562 0.00895806212171128 "ANXA1/ANXA2P2/ANXA3" 3
"55" "HIP" "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" "3/172" "15/18410" 0.000335712482846679 0.0175822308901906 0.0125964351784836 "GABRG1/GLRA2/GABRA2" 3
"56" "HIP" "GO:0008514" "organic anion transmembrane transporter activity" "8/172" "186/18410" 0.000367689239148473 0.0175822308901906 0.0125964351784836 "SLC16A1/GJA1/SLC17A6/SLCO4A1/SLC7A11/SLC1A3/SLCO1C1/SLC17A7" 8
"57" "HIP" "GO:0051087" "chaperone binding" "6/172" "106/18410" 0.000480707892506407 0.0193235668773015 0.0138439802723112 "CP/VWF/LRP2/ATP1A2/HLA-B/BAG3" 6
"58" "HIP" "GO:0055102" "lipase inhibitor activity" "3/172" "17/18410" 0.00049487455808679 0.0193235668773015 0.0138439802723112 "ANXA1/ANXA2P2/ANXA3" 3
"59" "HIP" "GO:0035662" "Toll-like receptor 4 binding" "2/172" "4/18410" 0.00051431546821715 0.0193235668773015 0.0138439802723112 "S100A8/S100A9" 2
"60" "HIP" "GO:0099095" "ligand-gated anion channel activity" "3/172" "18/18410" 0.000589784522963375 0.0206817772719157 0.014817042752343 "GABRG1/GLRA2/GABRA2" 3
"61" "HIP" "GO:0030546" "signaling receptor activator activity" "13/172" "496/18410" 0.000801373421767936 0.0263451512406209 0.0188744529600606 "NTS/MSTN/TIMP1/AGT/CCK/SEMA3C/GPNMB/CCL4/SFRP2/TAFA2/CXCL10/TTR/CDK5" 13
"62" "HIP" "GO:0045545" "syndecan binding" "2/172" "5/18410" 0.000851922683515832 0.0263594900899604 0.0188847257398556 "TNC/GPNMB" 2
"63" "HIP" "GO:0031702" "type 1 angiotensin receptor binding" "2/172" "6/18410" 0.0012700337654889 0.0303653527566892 0.0217546453610061 "AGT/EDNRB" 2
"64" "HIP" "GO:0038064" "collagen receptor activity" "2/172" "6/18410" 0.0012700337654889 0.0303653527566892 0.0217546453610061 "ITGA2/DDR2" 2
"65" "HIP" "GO:0050543" "icosatetraenoic acid binding" "2/172" "6/18410" 0.0012700337654889 0.0303653527566892 0.0217546453610061 "S100A8/S100A9" 2
"66" "HIP" "GO:0050544" "arachidonic acid binding" "2/172" "6/18410" 0.0012700337654889 0.0303653527566892 0.0217546453610061 "S100A8/S100A9" 2
"67" "HIP" "GO:0070324" "thyroid hormone binding" "2/172" "6/18410" 0.0012700337654889 0.0303653527566892 0.0217546453610061 "CRYM/TTR" 2
"68" "HIP" "GO:0042562" "hormone binding" "5/172" "87/18410" 0.00133796810062946 0.0305987487361347 0.0219218572093981 "CRYM/EDNRB/LRP2/ATP1A2/TTR" 5
"69" "HIP" "GO:0015349" "thyroid hormone transmembrane transporter activity" "2/172" "7/18410" 0.00176713249198512 0.0357504496455451 0.0256126895599463 "SLCO4A1/SLCO1C1" 2
"70" "HIP" "GO:0031701" "angiotensin receptor binding" "2/172" "7/18410" 0.00176713249198512 0.0357504496455451 0.0256126895599463 "AGT/EDNRB" 2
"71" "HIP" "GO:0050542" "icosanoid binding" "2/172" "7/18410" 0.00176713249198512 0.0357504496455451 0.0256126895599463 "S100A8/S100A9" 2
"72" "HIP" "GO:0048018" "receptor ligand activity" "12/172" "489/18410" 0.00220167456702474 0.0428918823057413 0.0307290251459984 "NTS/MSTN/TIMP1/AGT/CCK/SEMA3C/GPNMB/CCL4/SFRP2/TAFA2/CXCL10/TTR" 12
"73" "HIP" "GO:0022824" "transmitter-gated ion channel activity" "4/172" "60/18410" 0.002387686401863 0.0433076912889635 0.0310269231167679 "GABRG1/GLRA2/GRIA2/GABRA2" 4
"74" "HIP" "GO:0022835" "transmitter-gated channel activity" "4/172" "60/18410" 0.002387686401863 0.0433076912889635 0.0310269231167679 "GABRG1/GLRA2/GRIA2/GABRA2" 4
"75" "HIP" "GO:0015179" "L-amino acid transmembrane transporter activity" "4/172" "61/18410" 0.00253687417136811 0.0444798604713209 0.0318667001175363 "SLC17A6/SLC7A11/SLC1A3/SLC17A7" 4
"76" "HIP" "GO:0004062" "aryl sulfotransferase activity" "2/172" "9/18410" 0.00299233282772448 0.0481789461358011 0.0345168355345543 "SULT1B1/SULT1C4" 2
"77" "HIP" "GO:0098631" "cell adhesion mediator activity" "4/172" "64/18410" 0.00302263350281642 0.0481789461358011 0.0345168355345543 "ANXA1/ITGA2/EPCAM/CNTN5" 4
"78" "HIP" "GO:0098960" "postsynaptic neurotransmitter receptor activity" "4/172" "64/18410" 0.00302263350281642 0.0481789461358011 0.0345168355345543 "GABRG1/GLRA2/GABRA2/CHRM5" 4
"79" "OC" "GO:0019770" "IgG receptor activity" "2/119" "3/18410" 0.000123771911036241 0.0399237625309815 0.0297407785655894 "FCGR3A/FCGR1A" 2
"80" "OC" "GO:0033038" "bitter taste receptor activity" "3/119" "20/18410" 0.00027703079431666 0.0399237625309815 0.0297407785655894 "TAS2R50/TAS2R3/TAS2R20" 3
"81" "OC" "GO:0022824" "transmitter-gated ion channel activity" "4/119" "60/18410" 0.000612060344762911 0.0399237625309815 0.0297407785655894 "GABRA4/GRIN2B/GABRG1/GRIA2" 4
"82" "OC" "GO:0022835" "transmitter-gated channel activity" "4/119" "60/18410" 0.000612060344762911 0.0399237625309815 0.0297407785655894 "GABRA4/GRIN2B/GABRG1/GRIA2" 4
"83" "OC" "GO:0008527" "taste receptor activity" "3/119" "26/18410" 0.000614211731245869 0.0399237625309815 0.0297407785655894 "TAS2R50/TAS2R3/TAS2R20" 3
"84" "OC" "GO:0019763" "immunoglobulin receptor activity" "2/119" "7/18410" 0.000851829473284449 0.046140763136241 0.0343720664658637 "FCGR3A/FCGR1A" 2
"85" "PL" "GO:0004972" "NMDA glutamate receptor activity" "3/185" "8/18410" 5.3875332289493e-05 0.0248831855061649 0.0188037998193218 "PTK2B/GRIN2A/GRIN2B" 3
"86" "PL" "GO:0008528" "G protein-coupled peptide receptor activity" "8/185" "148/18410" 0.000127154754370036 0.0248831855061649 0.0188037998193218 "MCHR2/SSTR1/NTSR1/GPR37/OPRK1/GLP2R/HCRTR2/EDNRB" 8
"87" "PL" "GO:0001653" "peptide receptor activity" "8/185" "154/18410" 0.000167329481884722 0.0248831855061649 0.0188037998193218 "MCHR2/SSTR1/NTSR1/GPR37/OPRK1/GLP2R/HCRTR2/EDNRB" 8
"88" "PL" "GO:0004117" "calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity" "2/185" "3/18410" 0.000299322200741336 0.0248831855061649 0.0188037998193218 "PDE1A/PDE1C" 2
"89" "PL" "GO:0048101" "calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity" "2/185" "3/18410" 0.000299322200741336 0.0248831855061649 0.0188037998193218 "PDE1A/PDE1C" 2
"90" "PL" "GO:0022824" "transmitter-gated ion channel activity" "5/185" "60/18410" 0.000338876067204581 0.0248831855061649 0.0188037998193218 "GABRA4/PTK2B/GRIN2A/GABRB1/GRIN2B" 5
"91" "PL" "GO:0022835" "transmitter-gated channel activity" "5/185" "60/18410" 0.000338876067204581 0.0248831855061649 0.0188037998193218 "GABRA4/PTK2B/GRIN2A/GABRB1/GRIN2B" 5
"92" "PL" "GO:0019955" "cytokine binding" "7/185" "141/18410" 0.000562926488406848 0.03140320121127 0.0237308647285657 "IL1RL1/GREM1/PLP2/OSMR/ZFP36/IFNGR1/TSKU" 7
"93" "PL" "GO:0022843" "voltage-gated cation channel activity" "7/185" "144/18410" 0.000638157056636899 0.03140320121127 0.0237308647285657 "PTK2B/KCNC2/GRIN2A/KCNV1/LRRC55/GRIN2B/CACNA1I" 7
"94" "PL" "GO:0031490" "chromatin DNA binding" "6/185" "105/18410" 0.00067088873498505 0.03140320121127 0.0237308647285657 "ZFX/KDM6A/THRB/BCL6/EZH2/DHX9" 6
"95" "PL" "GO:0022836" "gated channel activity" "11/185" "340/18410" 0.000672052944210058 0.03140320121127 0.0237308647285657 "GABRA4/ANO3/PTK2B/KCNC2/GRIN2A/NALCN/GABRB1/KCNV1/LRRC55/GRIN2B/CACNA1I" 11
"96" "PL" "GO:0005230" "extracellular ligand-gated ion channel activity" "5/185" "73/18410" 0.000839029238201159 0.0317536177588843 0.0239956685501297 "GABRA4/PTK2B/GRIN2A/GABRB1/GRIN2B" 5
"97" "PL" "GO:0004970" "ionotropic glutamate receptor activity" "3/185" "19/18410" 0.000859273232622777 0.0317536177588843 0.0239956685501297 "PTK2B/GRIN2A/GRIN2B" 3
"98" "PL" "GO:0022849" "glutamate-gated calcium ion channel activity" "2/185" "5/18410" 0.000984574978108096 0.0317536177588843 0.0239956685501297 "GRIN2A/GRIN2B" 2
"99" "PL" "GO:0005244" "voltage-gated ion channel activity" "8/185" "201/18410" 0.000988439463311574 0.0317536177588843 0.0239956685501297 "PTK2B/KCNC2/GRIN2A/NALCN/KCNV1/LRRC55/GRIN2B/CACNA1I" 8
"100" "PL" "GO:0022832" "voltage-gated channel activity" "8/185" "201/18410" 0.000988439463311574 0.0317536177588843 0.0239956685501297 "PTK2B/KCNC2/GRIN2A/NALCN/KCNV1/LRRC55/GRIN2B/CACNA1I" 8
"101" "PL" "GO:0008188" "neuropeptide receptor activity" "4/185" "45/18410" 0.00106611651391841 0.0322343463620037 0.0243589469743587 "SSTR1/NTSR1/GPR37/HCRTR2" 4
"102" "PL" "GO:0015267" "channel activity" "13/185" "489/18410" 0.00137487712720739 0.0377044138674609 0.028492583897385 "AQP4/GABRA4/ANO3/PTK2B/KCNC2/GRIN2A/SLC24A3/NALCN/GABRB1/KCNV1/LRRC55/GRIN2B/CACNA1I" 13
"103" "PL" "GO:0022803" "passive transmembrane transporter activity" "13/185" "490/18410" 0.00140014895345595 0.0377044138674609 0.028492583897385 "AQP4/GABRA4/ANO3/PTK2B/KCNC2/GRIN2A/SLC24A3/NALCN/GABRB1/KCNV1/LRRC55/GRIN2B/CACNA1I" 13
"104" "PL" "GO:1905538" "polysome binding" "2/185" "6/18410" 0.00146709781585451 0.0377044138674609 0.028492583897385 "YBX3/DHX9" 2
"105" "PL" "GO:0005216" "ion channel activity" "12/185" "442/18410" 0.00175609833942013 0.0429825974505688 0.0324812174058159 "GABRA4/ANO3/PTK2B/KCNC2/GRIN2A/SLC24A3/NALCN/GABRB1/KCNV1/LRRC55/GRIN2B/CACNA1I" 12
"106" "PL" "GO:0042562" "hormone binding" "5/185" "87/18410" 0.00184381636187684 0.0430782550002135 0.0325535041881605 "THRB/CDH13/GLP2R/HCRTR2/EDNRB" 5
"107" "PL" "GO:0004908" "interleukin-1 receptor activity" "2/185" "7/18410" 0.00204036766762005 0.0436978742148626 0.0330217398838507 "IL1RL1/IL1RAPL2" 2
"108" "PL" "GO:0050693" "LBD domain binding" "2/185" "7/18410" 0.00204036766762005 0.0436978742148626 0.0330217398838507 "SPON1/PROX1" 2
"109" "STR" "GO:0008514" "organic anion transmembrane transporter activity" "7/97" "186/18410" 5.73069912838937e-05 0.0158540697274961 0.010505969304013 "SLCO4A1/SLC7A11/SLC27A6/GJA1/SLC25A18/SLC26A2/SLC16A1" 7
"110" "STR" "GO:0086075" "gap junction channel activity involved in cardiac conduction electrical coupling" "2/97" "3/18410" 8.21454390025706e-05 0.0158540697274961 0.010505969304013 "GJA1/GJC1" 2
"111" "STR" "GO:0008509" "anion transmembrane transporter activity" "8/97" "315/18410" 0.00025954326523061 0.0261518664370946 0.0173299796678866 "SLCO4A1/SLC7A11/ANO3/SLC27A6/GJA1/SLC25A18/SLC26A2/SLC16A1" 8
"112" "STR" "GO:0050543" "icosatetraenoic acid binding" "2/97" "6/18410" 0.000406505695913388 0.0261518664370946 0.0173299796678866 "S100A8/ALOX5AP" 2
"113" "STR" "GO:0050544" "arachidonic acid binding" "2/97" "6/18410" 0.000406505695913388 0.0261518664370946 0.0173299796678866 "S100A8/ALOX5AP" 2
"114" "STR" "GO:1903763" "gap junction channel activity involved in cell communication by electrical coupling" "2/97" "6/18410" 0.000406505695913388 0.0261518664370946 0.0173299796678866 "GJA1/GJC1" 2
"115" "STR" "GO:0050542" "icosanoid binding" "2/97" "7/18410" 0.000567153005287631 0.0312744371487179 0.0207245383887059 "S100A8/ALOX5AP" 2
"116" "TC" "GO:0004908" "interleukin-1 receptor activity" "3/178" "7/18410" 3.02315443256873e-05 0.0151460037071694 0.0114879868437612 "IL1RL1/IL18R1/IL1RAPL2" 3
"117" "TC" "GO:0008201" "heparin binding" "8/178" "168/18410" 0.000233191212406186 0.0347081288596608 0.026325526879583 "LPL/TENM1/RSPO3/NDNF/GPNMB/RSPO2/RPL22/NAV2" 8
"118" "TC" "GO:0001601" "peptide YY receptor activity" "2/178" "3/18410" 0.000277110809258769 0.0347081288596608 0.026325526879583 "NPY1R/NPY5R" 2
"119" "TC" "GO:0019770" "IgG receptor activity" "2/178" "3/18410" 0.000277110809258769 0.0347081288596608 0.026325526879583 "FCGR3A/FCGR1A" 2
"120" "TC" "GO:0050135" "NAD(P)+ nucleosidase activity" "3/178" "16/18410" 0.000453637154826889 0.0378787024280452 0.0287303531390363 "IL1RL1/IL18R1/IL1RAPL2" 3
"121" "TC" "GO:0061809" "NAD+ nucleotidase, cyclic ADP-ribose generating" "3/178" "16/18410" 0.000453637154826889 0.0378787024280452 0.0287303531390363 "IL1RL1/IL18R1/IL1RAPL2" 3
"122" "THA" "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" "9/253" "60/18410" 1.21705545781422e-07 4.29462243289079e-05 3.49836312254957e-05 "EPHA7/EPHA3/RET/EPHA5/DDR2/EFEMP1/KDR/NTRK3/FLT1" 9
"123" "THA" "GO:0019199" "transmembrane receptor protein kinase activity" "10/253" "79/18410" 1.26126943697233e-07 4.29462243289079e-05 3.49836312254957e-05 "EPHA7/EPHA3/RET/EPHA5/DDR2/EFEMP1/KDR/NTRK3/ACVR2A/FLT1" 10
"124" "THA" "GO:0005004" "GPI-linked ephrin receptor activity" "4/253" "7/18410" 1.1802056899178e-06 0.00026790669161134 0.000218234525819888 "EPHA7/EPHA3/EPHA5/NTRK3" 4
"125" "THA" "GO:0005201" "extracellular matrix structural constituent" "11/253" "172/18410" 2.67310552297593e-05 0.00455096215286652 0.00370717529107451 "CHI3L1/OGN/COL3A1/COL11A1/LAMA4/EFEMP1/FRAS1/VCAN/TNC/COL4A5/TGFBI" 11
"126" "THA" "GO:0019834" "phospholipase A2 inhibitor activity" "3/253" "6/18410" 4.97511517652373e-05 0.00677610687042533 0.00551975936426949 "ANXA2P2/ANXA3/ANXA1" 3
"127" "THA" "GO:0005539" "glycosaminoglycan binding" "12/253" "234/18410" 0.000100087689307125 0.00976838089354936 0.00795724048365487 "ADAMTS3/CD44/LPL/FGF1/CCDC80/COL11A1/MDK/RPL22/FGF9/VCAN/SERPIND1/DPYSL3" 12
"128" "THA" "GO:0004713" "protein tyrosine kinase activity" "9/253" "135/18410" 0.000105279825437508 0.00976838089354936 0.00795724048365487 "EPHA7/EPHA3/RET/EPHA5/DDR2/EFEMP1/KDR/NTRK3/FLT1" 9
"129" "THA" "GO:0005003" "ephrin receptor activity" "4/253" "19/18410" 0.000114753373198818 0.00976838089354936 0.00795724048365487 "EPHA7/EPHA3/EPHA5/NTRK3" 4
"130" "THA" "GO:0019838" "growth factor binding" "9/253" "139/18410" 0.000131624201120416 0.00995956455144479 0.0081129770749075 "IGFBP5/EPHA7/COL3A1/LRP2/KDR/NTRK3/ACVR2A/FLT1/LIFR" 9
"131" "THA" "GO:0019864" "IgG binding" "3/253" "11/18410" 0.000390028673175046 0.0265609526432206 0.0216363274487631 "FCGR1A/FCGR3A/FCGR2A" 3
"132" "THA" "GO:0008201" "heparin binding" "9/253" "168/18410" 0.0005382363613581 0.0292951813910864 0.023863607068711 "ADAMTS3/LPL/FGF1/CCDC80/COL11A1/MDK/RPL22/FGF9/SERPIND1" 9
"133" "THA" "GO:0019770" "IgG receptor activity" "2/253" "3/18410" 0.000559232537568463 0.0292951813910864 0.023863607068711 "FCGR1A/FCGR3A" 2
"134" "THA" "GO:1904399" "heparan sulfate binding" "2/253" "3/18410" 0.000559232537568463 0.0292951813910864 0.023863607068711 "COL11A1/MDK" 2
"135" "THA" "GO:0004859" "phospholipase inhibitor activity" "3/253" "13/18410" 0.000662422129691251 0.0322221050228387 0.0262478543118263 "ANXA2P2/ANXA3/ANXA1" 3
"136" "THA" "GO:0005544" "calcium-dependent phospholipid binding" "5/253" "54/18410" 0.000860428219973547 0.039063441186799 0.0318207489070919 "CPNE6/ANXA2P2/ANXA3/RPH3A/ANXA1" 5
