"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"31" "CBC" "GO:0072182" "regulation of nephron tubule epithelial cell differentiation" "1/10" "12/18800" 0.00636619540472183 0.0447755743465435 0.0294855366113432 "CD24" 1
"32" "CC" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"33" "CC" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"34" "CC" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"35" "CC" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"36" "CC" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.0185673954046612 0.0127991360963664 "KDM5D/UTY" 2
"37" "CC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "KDM5D" 1
"38" "CC" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "UTY" 1
"39" "CC" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0495218633550143 0.0341371018935357 "KDM5D" 1
"40" "FC" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"41" "FC" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"42" "FC" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"43" "FC" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"44" "FC" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.0185673954046612 0.0127991360963664 "KDM5D/UTY" 2
"45" "FC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "KDM5D" 1
"46" "FC" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "UTY" 1
"47" "FC" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0495218633550143 0.0341371018935357 "KDM5D" 1
"48" "HIP" "GO:0070076" "histone lysine demethylation" "2/15" "28/18800" 0.000221928221596855 0.0202824085345011 0.0153857605759267 "KDM5D/UTY" 2
"49" "HIP" "GO:0016577" "histone demethylation" "2/15" "32/18800" 0.000290671002400381 0.0202824085345011 0.0153857605759267 "KDM5D/UTY" 2
"50" "HIP" "GO:0006482" "protein demethylation" "2/15" "34/18800" 0.000328460057238884 0.0202824085345011 0.0153857605759267 "KDM5D/UTY" 2
"51" "HIP" "GO:0008214" "protein dealkylation" "2/15" "34/18800" 0.000328460057238884 0.0202824085345011 0.0153857605759267 "KDM5D/UTY" 2
"52" "MED" "GO:0070076" "histone lysine demethylation" "2/7" "28/18800" 4.47142131093847e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"53" "MED" "GO:0016577" "histone demethylation" "2/7" "32/18800" 5.86309928627712e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"54" "MED" "GO:0006482" "protein demethylation" "2/7" "34/18800" 6.62909610218833e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"55" "MED" "GO:0008214" "protein dealkylation" "2/7" "34/18800" 6.62909610218833e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"56" "MED" "GO:0070988" "demethylation" "2/7" "74/18800" 0.000316907508155431 0.00392965310112735 0.0018680863638636 "UTY/KDM5D" 2
"57" "MED" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/7" "5/18800" 0.00186051406000043 0.0164788388171467 0.00783374341052812 "KDM5D" 1
"58" "MED" "GO:0071557" "histone H3-K27 demethylation" "1/7" "5/18800" 0.00186051406000043 0.0164788388171467 0.00783374341052812 "UTY" 1
"59" "MED" "GO:0002457" "T cell antigen processing and presentation" "1/7" "6/18800" 0.0022322606096985 0.0173000197251634 0.00822411803573131 "KDM5D" 1
"60" "MED" "GO:0034720" "histone H3-K4 demethylation" "1/7" "8/18800" 0.00297539769949329 0.0204971841520649 0.00974399246617685 "KDM5D" 1
"61" "MED" "GO:0097105" "presynaptic membrane assembly" "1/7" "10/18800" 0.00371806032028932 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"62" "MED" "GO:0097090" "presynaptic membrane organization" "1/7" "11/18800" 0.00408921378371452 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"63" "MED" "GO:0097104" "postsynaptic membrane assembly" "1/7" "11/18800" 0.00408921378371452 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"64" "MED" "GO:0007158" "neuron cell-cell adhesion" "1/7" "17/18800" 0.00631364669379553 0.0301112380781017 0.0143143406822895 "NLGN4Y" 1
"65" "MED" "GO:0071625" "vocalization behavior" "1/7" "19/18800" 0.00705417732687763 0.0312399281618867 0.0148508996355319 "NLGN4Y" 1
"66" "MED" "GO:0060765" "regulation of androgen receptor signaling pathway" "1/7" "28/18800" 0.010380714424808 0.041655239796155 0.0198021513462197 "KDM5D" 1
"67" "MED" "GO:0099068" "postsynapse assembly" "1/7" "29/18800" 0.0107497393022336 0.041655239796155 0.0198021513462197 "NLGN4Y" 1
"68" "MED" "GO:0016570" "histone modification" "2/7" "494/18800" 0.0132570099985434 0.0459131095139444 0.0218262659828598 "UTY/KDM5D" 2
"69" "MED" "GO:0001941" "postsynaptic membrane organization" "1/7" "36/18800" 0.0133296124395322 0.0459131095139444 0.0218262659828598 "NLGN4Y" 1
"70" "OC" "GO:0070076" "histone lysine demethylation" "2/9" "28/18800" 7.65116997581708e-05 0.00240941002526522 0.00143221896238676 "UTY/KDM5D" 2
"71" "OC" "GO:0016577" "histone demethylation" "2/9" "32/18800" 0.000100296622571475 0.00240941002526522 0.00143221896238676 "UTY/KDM5D" 2
"72" "OC" "GO:0006482" "protein demethylation" "2/9" "34/18800" 0.000113384001188952 0.00240941002526522 0.00143221896238676 "UTY/KDM5D" 2
"73" "OC" "GO:0008214" "protein dealkylation" "2/9" "34/18800" 0.000113384001188952 0.00240941002526522 0.00143221896238676 "UTY/KDM5D" 2
"74" "OC" "GO:0070988" "demethylation" "2/9" "74/18800" 0.00054050338797548 0.00918855759558316 0.0054619289732259 "UTY/KDM5D" 2
"75" "OC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/9" "5/18800" 0.00239158055054667 0.0290406209709238 0.0172625363046978 "KDM5D" 1
"76" "OC" "GO:0071557" "histone H3-K27 demethylation" "1/9" "5/18800" 0.00239158055054667 0.0290406209709238 0.0172625363046978 "UTY" 1
"77" "OC" "GO:0002457" "T cell antigen processing and presentation" "1/9" "6/18800" 0.0028692860985674 0.0304861647972787 0.0181218069383204 "KDM5D" 1
"78" "OC" "GO:0034720" "histone H3-K4 demethylation" "1/9" "8/18800" 0.00382408723878913 0.0361163794774529 0.0214685599370618 "KDM5D" 1
"79" "OC" "GO:0097105" "presynaptic membrane assembly" "1/9" "10/18800" 0.00477807560940602 0.037221253466923 0.0221253271382329 "NLGN4Y" 1
"80" "OC" "GO:0097090" "presynaptic membrane organization" "1/9" "11/18800" 0.0052547651953303 0.037221253466923 0.0221253271382329 "NLGN4Y" 1
"81" "OC" "GO:0097104" "postsynaptic membrane assembly" "1/9" "11/18800" 0.0052547651953303 0.037221253466923 0.0221253271382329 "NLGN4Y" 1
"82" "OC" "GO:0060746" "parental behavior" "1/9" "12/18800" 0.00573125181586565 0.0374735695652754 0.0222753107013402 "ZFY" 1
"83" "OC" "GO:0007158" "neuron cell-cell adhesion" "1/9" "17/18800" 0.00811064308358556 0.0492431901503409 0.0292714938354967 "NLGN4Y" 1
"84" "PL" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"85" "PL" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"86" "PL" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"87" "PL" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"88" "PL" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"89" "PL" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"90" "PL" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"91" "PL" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"92" "PL" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"93" "PL" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"94" "PL" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"95" "PL" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"96" "PL" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"97" "STR" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"98" "STR" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"99" "STR" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"100" "STR" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"101" "STR" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"102" "STR" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"103" "STR" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"104" "STR" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"105" "STR" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"106" "STR" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"107" "STR" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"108" "STR" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"109" "STR" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"110" "TC" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"111" "TC" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"112" "TC" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"113" "TC" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"114" "TC" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"115" "TC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"116" "TC" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"117" "TC" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"118" "TC" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"119" "TC" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"120" "TC" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"121" "TC" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"122" "TC" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"123" "THA" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"124" "THA" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"125" "THA" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"126" "THA" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"127" "THA" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"128" "THA" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"129" "THA" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"130" "THA" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"131" "THA" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"132" "THA" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"133" "THA" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"134" "THA" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"135" "THA" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
