"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"40" "MED" "GO:0140457" "protein demethylase activity" "2/13" "30/18410" 0.000198009093386702 0.0042571955078141 0.00208430624617581 "UTY/KDM5D" 2
"41" "MED" "GO:0032451" "demethylase activity" "2/13" "40/18410" 0.000353639301916874 0.00506882999414186 0.00248167931169736 "UTY/KDM5D" 2
"42" "MED" "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" "2/13" "59/18410" 0.000769891396925346 0.00827633251694747 0.00405205998381761 "UTY/KDM5D" 2
"43" "MED" "GO:0019843" "rRNA binding" "2/13" "66/18410" 0.000962489725678592 0.00827741164083589 0.0040525883186467 "RPS4Y1/RPS4Y2" 2
"44" "MED" "GO:0003724" "RNA helicase activity" "2/13" "77/18410" 0.00130719639689868 0.00844856181917947 0.00413638277560806 "DDX3Y/DDX43" 2
"45" "MED" "GO:0008186" "ATP-dependent activity, acting on RNA" "2/13" "79/18410" 0.00137534727288968 0.00844856181917947 0.00413638277560806 "DDX3Y/DDX43" 2
"46" "MED" "GO:0051213" "dioxygenase activity" "2/13" "93/18410" 0.00189906884238796 0.0102074950278353 0.00499754958523147 "UTY/KDM5D" 2
"47" "MED" "GO:0034647" "histone H3-tri/di/monomethyl-lysine-4 demethylase activity" "1/13" "5/18410" 0.0035260895961704 0.0151621852635327 0.00742334651825348 "KDM5D" 1
"48" "MED" "GO:0071558" "histone H3-tri/di-methyl-lysine-27 demethylase activity" "1/13" "5/18410" 0.0035260895961704 0.0151621852635327 0.00742334651825348 "UTY" 1
"49" "MED" "GO:0004386" "helicase activity" "2/13" "155/18410" 0.00516899438326158 0.0201964935265886 0.00988812412562479 "DDX3Y/DDX43" 2
"50" "MED" "GO:0032453" "histone H3-methyl-lysine-4 demethylase activity" "1/13" "8/18410" 0.00563623075160613 0.0201964935265886 0.00988812412562479 "KDM5D" 1
"51" "MED" "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" "2/13" "177/18410" 0.00668711360286002 0.0214463454024664 0.0105000467086739 "UTY/KDM5D" 2
"52" "MED" "GO:0003735" "structural constituent of ribosome" "2/13" "181/18410" 0.00698253106126814 0.0214463454024664 0.0105000467086739 "RPS4Y1/RPS4Y2" 2
"53" "MED" "GO:0070410" "co-SMAD binding" "1/13" "11/18410" 0.00774224651013966 0.0221944399957337 0.0108663108914241 "USP9Y" 1
"54" "MED" "GO:0042043" "neurexin family protein binding" "1/13" "15/18410" 0.0105438630161319 0.0283366318558544 0.0138735039685946 "NLGN4Y" 1
"55" "MED" "GO:0050681" "nuclear androgen receptor binding" "1/13" "27/18410" 0.0189049619168047 0.0478184330836824 0.0234117175440306 "KDM5D" 1
"56" "MED" "GO:0003785" "actin monomer binding" "1/13" "29/18410" 0.0202921209694821 0.0482337614800633 0.0236150607001534 "TMSB4Y" 1
"57" "MED" "GO:0016887" "ATP hydrolysis activity" "2/13" "325/18410" 0.0213125922818884 0.0482337614800633 0.0236150607001534 "DDX3Y/DDX43" 2
"58" "OC" "GO:0072349" "modified amino acid transmembrane transporter activity" "2/27" "22/18410" 0.000469897086032807 0.0225486196484047 0.0140586535459689 "GJA1/SLC7A11" 2
"59" "OC" "GO:0032452" "histone demethylase activity" "2/27" "30/18410" 0.000878493011999861 0.0225486196484047 0.0140586535459689 "UTY/KDM5D" 2
"60" "OC" "GO:0140457" "protein demethylase activity" "2/27" "30/18410" 0.000878493011999861 0.0225486196484047 0.0140586535459689 "UTY/KDM5D" 2
"61" "OC" "GO:0046982" "protein heterodimerization activity" "4/27" "332/18410" 0.00131329023050182 0.0225486196484047 0.0140586535459689 "H2BC3/H4C1/H2BC4/H2AC12" 4
"62" "OC" "GO:0005294" "neutral L-amino acid secondary active transmembrane transporter activity" "1/27" "1/18410" 0.00146659424225926 0.0225486196484047 0.0140586535459689 "SLC7A11" 1
"63" "OC" "GO:0015327" "cystine:glutamate antiporter activity" "1/27" "1/18410" 0.00146659424225926 0.0225486196484047 0.0140586535459689 "SLC7A11" 1
"64" "OC" "GO:0015328" "cystine secondary active transmembrane transporter activity" "1/27" "1/18410" 0.00146659424225926 0.0225486196484047 0.0140586535459689 "SLC7A11" 1
"65" "OC" "GO:1901680" "sulfur-containing amino acid secondary active transmembrane transporter activity" "1/27" "1/18410" 0.00146659424225926 0.0225486196484047 0.0140586535459689 "SLC7A11" 1
"66" "OC" "GO:0032451" "demethylase activity" "2/27" "40/18410" 0.0015610582833511 0.0225486196484047 0.0140586535459689 "UTY/KDM5D" 2
"67" "OC" "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" "3/27" "177/18410" 0.00215662859111961 0.0280361716845549 0.0174800422648642 "UTY/KDM5D/MOXD1" 3
"68" "OC" "GO:0008514" "organic anion transmembrane transporter activity" "3/27" "186/18410" 0.00248282510060062 0.0284396694809514 0.017731615789743 "GJA1/SLC7A11/SLC4A4" 3
"69" "OC" "GO:1901682" "sulfur compound transmembrane transporter activity" "2/27" "52/18410" 0.00262520025978013 0.0284396694809514 0.017731615789743 "GJA1/SLC7A11" 2
"70" "OC" "GO:0005006" "epidermal growth factor-activated receptor activity" "1/27" "2/18410" 0.00293111713624983 0.0293111713624983 0.0182749813353228 "EFEMP1" 1
"71" "OC" "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" "2/27" "59/18410" 0.00336609165779308 0.0312565653937929 0.0194878990714336 "UTY/KDM5D" 2
"72" "OC" "GO:0097110" "scaffold protein binding" "2/27" "67/18410" 0.00431848677743393 0.0317313496866746 0.0197839184281291 "NLGN4Y/GJA1" 2
"73" "OC" "GO:0004500" "dopamine beta-monooxygenase activity" "1/27" "3/18410" 0.00439357149507802 0.0317313496866746 0.0197839184281291 "MOXD1" 1
"74" "OC" "GO:0055077" "gap junction hemi-channel activity" "1/27" "3/18410" 0.00439357149507802 0.0317313496866746 0.0197839184281291 "GJA1" 1
"75" "OC" "GO:0086075" "gap junction channel activity involved in cardiac conduction electrical coupling" "1/27" "3/18410" 0.00439357149507802 0.0317313496866746 0.0197839184281291 "GJA1" 1
"76" "OC" "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" "1/27" "5/18410" 0.00731228584135357 0.0422189513618695 0.026322747002947 "MOXD1" 1
"77" "OC" "GO:0034634" "glutathione transmembrane transporter activity" "1/27" "5/18410" 0.00731228584135357 0.0422189513618695 0.026322747002947 "GJA1" 1
"78" "OC" "GO:0034647" "histone H3-tri/di/monomethyl-lysine-4 demethylase activity" "1/27" "5/18410" 0.00731228584135357 0.0422189513618695 0.026322747002947 "KDM5D" 1
"79" "OC" "GO:0071558" "histone H3-tri/di-methyl-lysine-27 demethylase activity" "1/27" "5/18410" 0.00731228584135357 0.0422189513618695 0.026322747002947 "UTY" 1
"80" "OC" "GO:0051213" "dioxygenase activity" "2/27" "93/18410" 0.00816233155094525 0.0422189513618695 0.026322747002947 "UTY/KDM5D" 2
"81" "OC" "GO:0008510" "sodium:bicarbonate symporter activity" "1/27" "6/18410" 0.00876855143669597 0.0422189513618695 0.026322747002947 "SLC4A4" 1
"82" "OC" "GO:0015272" "ATP-activated inward rectifier potassium channel activity" "1/27" "6/18410" 0.00876855143669597 0.0422189513618695 0.026322747002947 "KCNJ10" 1
"83" "OC" "GO:0042937" "tripeptide transmembrane transporter activity" "1/27" "6/18410" 0.00876855143669597 0.0422189513618695 0.026322747002947 "GJA1" 1
"84" "OC" "GO:1903763" "gap junction channel activity involved in cell communication by electrical coupling" "1/27" "6/18410" 0.00876855143669597 0.0422189513618695 0.026322747002947 "GJA1" 1
"85" "OC" "GO:0140410" "solute:bicarbonate symporter activity" "1/27" "7/18410" 0.0102227597126799 0.0474628129517283 0.029592199168284 "SLC4A4" 1
"86" "OC" "GO:0008509" "anion transmembrane transporter activity" "3/27" "315/18410" 0.0107091323252218 0.0480064552509944 0.0299311502374621 "GJA1/SLC7A11/SLC4A4" 3
"87" "OC" "GO:0004691" "cAMP-dependent protein kinase activity" "1/27" "8/18410" 0.0116749134641205 0.0489593145269571 0.0305252406362404 "PRKY" 1
"88" "OC" "GO:0032453" "histone H3-methyl-lysine-4 demethylase activity" "1/27" "8/18410" 0.0116749134641205 0.0489593145269571 0.0305252406362404 "KDM5D" 1
"89" "PL" "GO:0070410" "co-SMAD binding" "2/30" "11/18410" 0.000139905162380637 0.0173111589530543 0.0108694257507635 "USP9Y/PAX6" 2
"90" "PL" "GO:0005313" "L-glutamate transmembrane transporter activity" "2/30" "14/18410" 0.000230776574839268 0.0173111589530543 0.0108694257507635 "SLC1A3/SLC7A11" 2
"91" "PL" "GO:0015172" "acidic amino acid transmembrane transporter activity" "2/30" "16/18410" 0.00030370454303604 0.0173111589530543 0.0108694257507635 "SLC1A3/SLC7A11" 2
"92" "PL" "GO:0032452" "histone demethylase activity" "2/30" "30/18410" 0.00108542938053721 0.030961434003269 0.0194402355699196 "UTY/KDM5D" 2
"93" "PL" "GO:0140457" "protein demethylase activity" "2/30" "30/18410" 0.00108542938053721 0.030961434003269 0.0194402355699196 "UTY/KDM5D" 2
"94" "PL" "GO:0005294" "neutral L-amino acid secondary active transmembrane transporter activity" "1/30" "1/18410" 0.00162954915806679 0.030961434003269 0.0194402355699196 "SLC7A11" 1
"95" "PL" "GO:0015327" "cystine:glutamate antiporter activity" "1/30" "1/18410" 0.00162954915806679 0.030961434003269 0.0194402355699196 "SLC7A11" 1
"96" "PL" "GO:0015328" "cystine secondary active transmembrane transporter activity" "1/30" "1/18410" 0.00162954915806679 0.030961434003269 0.0194402355699196 "SLC7A11" 1
"97" "PL" "GO:1901680" "sulfur-containing amino acid secondary active transmembrane transporter activity" "1/30" "1/18410" 0.00162954915806679 0.030961434003269 0.0194402355699196 "SLC7A11" 1
"98" "PL" "GO:0032451" "demethylase activity" "2/30" "40/18410" 0.00192669586137298 0.0314555060769137 0.0197504562625128 "UTY/KDM5D" 2
"99" "PL" "GO:0015175" "neutral amino acid transmembrane transporter activity" "2/30" "41/18410" 0.00202345360728685 0.0314555060769137 0.0197504562625128 "SLC1A3/SLC7A11" 2
"100" "PL" "GO:0046943" "carboxylic acid transmembrane transporter activity" "3/30" "164/18410" 0.00236162996232919 0.0316051599658674 0.0198444217698891 "SLC1A3/SLCO1C1/SLC7A11" 3
"101" "PL" "GO:0005342" "organic acid transmembrane transporter activity" "3/30" "165/18410" 0.00240273145939343 0.0316051599658674 0.0198444217698891 "SLC1A3/SLCO1C1/SLC7A11" 3
"102" "PL" "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" "3/30" "177/18410" 0.00293095119730675 0.0357994753385325 0.0224779715883676 "UTY/KDM5D/MOXD1" 3
"103" "PL" "GO:0008514" "organic anion transmembrane transporter activity" "3/30" "186/18410" 0.00337061980984867 0.0379382948315519 0.023820905342064 "SLC1A3/SLCO1C1/SLC7A11" 3
"104" "PL" "GO:0050840" "extracellular matrix binding" "2/30" "55/18410" 0.00361294754594606 0.0379382948315519 0.023820905342064 "LGALS1/SPP1" 2
"105" "PL" "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" "2/30" "59/18410" 0.00414601750380718 0.0379382948315519 0.023820905342064 "UTY/KDM5D" 2
"106" "PL" "GO:0015179" "L-amino acid transmembrane transporter activity" "2/30" "61/18410" 0.00442542928827839 0.0379382948315519 0.023820905342064 "SLC1A3/SLC7A11" 2
"107" "PL" "GO:0004500" "dopamine beta-monooxygenase activity" "1/30" "3/18410" 0.00488095021224644 0.0379382948315519 0.023820905342064 "MOXD1" 1
"108" "PL" "GO:0008184" "glycogen phosphorylase activity" "1/30" "3/18410" 0.00488095021224644 0.0379382948315519 0.023820905342064 "PYGM" 1
"109" "PL" "GO:0102250" "linear malto-oligosaccharide phosphorylase activity" "1/30" "3/18410" 0.00488095021224644 0.0379382948315519 0.023820905342064 "PYGM" 1
"110" "PL" "GO:0102499" "SHG alpha-glucan phosphorylase activity" "1/30" "3/18410" 0.00488095021224644 0.0379382948315519 0.023820905342064 "PYGM" 1
"111" "PL" "GO:0015291" "secondary active transmembrane transporter activity" "3/30" "240/18410" 0.00685107513070887 0.0440155236442251 0.0276367092133639 "SLC1A3/SLCO1C1/SLC7A11" 3
"112" "PL" "GO:0046332" "SMAD binding" "2/30" "78/18410" 0.00713860160024565 0.0440155236442251 0.0276367092133639 "USP9Y/PAX6" 2
"113" "PL" "GO:0022853" "active ion transmembrane transporter activity" "3/30" "254/18410" 0.00800368132551591 0.0440155236442251 0.0276367092133639 "SLC1A3/SLCO1C1/SLC7A11" 3
"114" "PL" "GO:0005314" "high-affinity glutamate transmembrane transporter activity" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "SLC1A3" 1
"115" "PL" "GO:0015277" "kainate selective glutamate receptor activity" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "GRIK1" 1
"116" "PL" "GO:0015501" "glutamate:sodium symporter activity" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "SLC1A3" 1
"117" "PL" "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "MOXD1" 1
"118" "PL" "GO:0034647" "histone H3-tri/di/monomethyl-lysine-4 demethylase activity" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "KDM5D" 1
"119" "PL" "GO:0071558" "histone H3-tri/di-methyl-lysine-27 demethylase activity" "1/30" "5/18410" 0.00812211425313358 0.0440155236442251 0.0276367092133639 "UTY" 1
"120" "PL" "GO:0015171" "amino acid transmembrane transporter activity" "2/30" "84/18410" 0.0082368231381006 0.0440155236442251 0.0276367092133639 "SLC1A3/SLC7A11" 2
"121" "PL" "GO:0004645" "1,4-alpha-oligoglucan phosphorylase activity" "1/30" "6/18410" 0.00973886712313632 0.0489401956206986 0.0307288393555633 "PYGM" 1
"122" "PL" "GO:1903763" "gap junction channel activity involved in cell communication by electrical coupling" "1/30" "6/18410" 0.00973886712313632 0.0489401956206986 0.0307288393555633 "GJB6" 1
"123" "PL" "GO:0051213" "dioxygenase activity" "2/30" "93/18410" 0.0100169991036518 0.0489401956206986 0.0307288393555633 "UTY/KDM5D" 2
"124" "STR" "GO:0032452" "histone demethylase activity" "2/24" "30/18410" 0.000692882355404374 0.017273221075503 0.0111495468709801 "UTY/KDM5D" 2
"125" "STR" "GO:0140457" "protein demethylase activity" "2/24" "30/18410" 0.000692882355404374 0.017273221075503 0.0111495468709801 "UTY/KDM5D" 2
"126" "STR" "GO:0032451" "demethylase activity" "2/24" "40/18410" 0.00123256518464781 0.017273221075503 0.0111495468709801 "UTY/KDM5D" 2
"127" "STR" "GO:0016495" "C-X3-C chemokine receptor activity" "1/24" "1/18410" 0.00130363932645305 0.017273221075503 0.0111495468709801 "CX3CR1" 1
"128" "STR" "GO:0031714" "C5a anaphylatoxin chemotactic receptor binding" "1/24" "1/18410" 0.00130363932645305 0.017273221075503 0.0111495468709801 "C3" 1
"129" "STR" "GO:0031715" "C5L2 anaphylatoxin chemotactic receptor binding" "1/24" "1/18410" 0.00130363932645305 0.017273221075503 0.0111495468709801 "C3" 1
"130" "STR" "GO:0047730" "carnosine synthase activity" "1/24" "1/18410" 0.00130363932645305 0.017273221075503 0.0111495468709801 "CARNS1" 1
"131" "STR" "GO:0102102" "homocarnosine synthase activity" "1/24" "1/18410" 0.00130363932645305 0.017273221075503 0.0111495468709801 "CARNS1" 1
"132" "STR" "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" "2/24" "59/18410" 0.00266321753206926 0.0313667842665936 0.0202466829923394 "UTY/KDM5D" 2
"133" "STR" "GO:0000104" "succinate dehydrogenase activity" "1/24" "3/18410" 0.00390603366847753 0.0345032974048848 0.0222712446009684 "SDHC" 1
"134" "STR" "GO:0001621" "G protein-coupled ADP receptor activity" "1/24" "3/18410" 0.00390603366847753 0.0345032974048848 0.0222712446009684 "P2RY12" 1
"135" "STR" "GO:0031737" "CX3C chemokine receptor binding" "1/24" "3/18410" 0.00390603366847753 0.0345032974048848 0.0222712446009684 "CX3CR1" 1
"136" "STR" "GO:0051213" "dioxygenase activity" "2/24" "93/18410" 0.00648156466084842 0.0382891348654533 0.0247149331306303 "UTY/KDM5D" 2
"137" "STR" "GO:0001609" "G protein-coupled adenosine receptor activity" "1/24" "5/18410" 0.00650192856205811 0.0382891348654533 0.0247149331306303 "P2RY12" 1
"138" "STR" "GO:0019960" "C-X3-C chemokine binding" "1/24" "5/18410" 0.00650192856205811 0.0382891348654533 0.0247149331306303 "CX3CR1" 1
"139" "STR" "GO:0031721" "hemoglobin alpha binding" "1/24" "5/18410" 0.00650192856205811 0.0382891348654533 0.0247149331306303 "HBB" 1
"140" "STR" "GO:0034647" "histone H3-tri/di/monomethyl-lysine-4 demethylase activity" "1/24" "5/18410" 0.00650192856205811 0.0382891348654533 0.0247149331306303 "KDM5D" 1
"141" "STR" "GO:0071558" "histone H3-tri/di-methyl-lysine-27 demethylase activity" "1/24" "5/18410" 0.00650192856205811 0.0382891348654533 0.0247149331306303 "UTY" 1
"142" "TC" "GO:0050840" "extracellular matrix binding" "3/42" "55/18410" 0.000266702401372872 0.031804965332141 0.0193527881434747 "ITGA2/SPP1/LGALS1" 3
"143" "TC" "GO:0070410" "co-SMAD binding" "2/42" "11/18410" 0.000275834567248173 0.031804965332141 0.0193527881434747 "USP9Y/PAX6" 2
"144" "TC" "GO:0005313" "L-glutamate transmembrane transporter activity" "2/42" "14/18410" 0.000454403087890786 0.031804965332141 0.0193527881434747 "SLC1A3/SLC7A11" 2
"145" "TC" "GO:0015172" "acidic amino acid transmembrane transporter activity" "2/42" "16/18410" 0.000597481084496187 0.031804965332141 0.0193527881434747 "SLC1A3/SLC7A11" 2
"146" "TC" "GO:0072349" "modified amino acid transmembrane transporter activity" "2/42" "22/18410" 0.00114021339320277 0.031804965332141 0.0193527881434747 "GJA1/SLC7A11" 2
"147" "TC" "GO:0035035" "histone acetyltransferase binding" "2/42" "23/18410" 0.00124700118609752 0.031804965332141 0.0193527881434747 "GLI3/PAX6" 2
"148" "TC" "GO:0043236" "laminin binding" "2/42" "27/18410" 0.00172005806575921 0.031804965332141 0.0193527881434747 "ITGA2/LGALS1" 2
"149" "TC" "GO:0032452" "histone demethylase activity" "2/42" "30/18410" 0.00212247912110095 0.031804965332141 0.0193527881434747 "UTY/KDM5D" 2
"150" "TC" "GO:0140457" "protein demethylase activity" "2/42" "30/18410" 0.00212247912110095 0.031804965332141 0.0193527881434747 "UTY/KDM5D" 2
"151" "TC" "GO:0004648" "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "PSAT1" 1
"152" "TC" "GO:0005294" "neutral L-amino acid secondary active transmembrane transporter activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "SLC7A11" 1
"153" "TC" "GO:0015327" "cystine:glutamate antiporter activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "SLC7A11" 1
"154" "TC" "GO:0015328" "cystine secondary active transmembrane transporter activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "SLC7A11" 1
"155" "TC" "GO:0016495" "C-X3-C chemokine receptor activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "CX3CR1" 1
"156" "TC" "GO:0031714" "C5a anaphylatoxin chemotactic receptor binding" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "C3" 1
"157" "TC" "GO:0031715" "C5L2 anaphylatoxin chemotactic receptor binding" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "C3" 1
"158" "TC" "GO:1901680" "sulfur-containing amino acid secondary active transmembrane transporter activity" "1/42" "1/18410" 0.00228136882129282 0.031804965332141 0.0193527881434747 "SLC7A11" 1
"159" "TC" "GO:0042826" "histone deacetylase binding" "3/42" "126/18410" 0.00295758834081768 0.0380126592997099 0.0231300658408184 "GLI3/NR2E1/H1-5" 3
"160" "TC" "GO:0042056" "chemoattractant activity" "2/42" "36/18410" 0.00304742838267716 0.0380126592997099 0.0231300658408184 "HMGB2/CXCL10" 2
"161" "TC" "GO:0032451" "demethylase activity" "2/42" "40/18410" 0.00375130083403542 0.0443188780403681 0.0269672942106615 "UTY/KDM5D" 2
"162" "TC" "GO:0015175" "neutral amino acid transmembrane transporter activity" "2/42" "41/18410" 0.00393799311646192 0.0443188780403681 0.0269672942106615 "SLC1A3/SLC7A11" 2
"163" "TC" "GO:0001664" "G protein-coupled receptor binding" "4/42" "288/18410" 0.00411398867885274 0.0443188780403681 0.0269672942106615 "C3/EDNRB/CX3CR1/CXCL10" 4
