"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"23" "CBC" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00746777905571454 0.0049176694205753 "UTY/KDM5D" 2
"24" "CBC" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00746777905571454 0.0049176694205753 "UTY/KDM5D" 2
"25" "CBC" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00746777905571454 0.0049176694205753 "UTY/KDM5D" 2
"26" "CBC" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00746777905571454 0.0049176694205753 "UTY/KDM5D" 2
"27" "CBC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"28" "CBC" "GO:0032597" "B cell receptor transport into membrane raft" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"29" "CBC" "GO:0032599" "protein transport out of membrane raft" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"30" "CBC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"31" "CBC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"32" "CBC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/10" "1/18800" 0.000531914893616703 0.0112234042553124 0.0073908174692005 "CD24" 1
"33" "CBC" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.012926769828946 0.00851251492851522 "UTY/KDM5D" 2
"34" "CBC" "GO:0072139" "glomerular parietal epithelial cell differentiation" "1/10" "3/18800" 0.00159498082826359 0.0258877657510475 0.0170475683668659 "CD24" 1
"35" "CBC" "GO:2000768" "positive regulation of nephron tubule epithelial cell differentiation" "1/10" "3/18800" 0.00159498082826359 0.0258877657510475 0.0170475683668659 "CD24" 1
"36" "CBC" "GO:0032596" "protein transport into membrane raft" "1/10" "4/18800" 0.00212613208600232 0.0280383668841556 0.0184637786415991 "CD24" 1
"37" "CBC" "GO:0032907" "transforming growth factor beta3 production" "1/10" "4/18800" 0.00212613208600232 0.0280383668841556 0.0184637786415991 "CD24" 1
"38" "CBC" "GO:0032910" "regulation of transforming growth factor beta3 production" "1/10" "4/18800" 0.00212613208600232 0.0280383668841556 0.0184637786415991 "CD24" 1
"39" "CBC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0311462845657813 0.0205103994147325 "KDM5D" 1
"40" "CBC" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0311462845657813 0.0205103994147325 "UTY" 1
"41" "CBC" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0336299366858905 0.0221459298704792 "KDM5D" 1
"42" "CBC" "GO:0032594" "protein transport within lipid bilayer" "1/10" "6/18800" 0.00318767172378109 0.0336299366858905 0.0221459298704792 "CD24" 1
"43" "CBC" "GO:2000698" "positive regulation of epithelial cell differentiation involved in kidney development" "1/10" "7/18800" 0.00371806032028887 0.0373576536943311 0.0246006998635655 "CD24" 1
"44" "CBC" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.038972570721648 0.0256641523335372 "KDM5D" 1
"45" "CBC" "GO:1903044" "protein localization to membrane raft" "1/10" "8/18800" 0.00424819491278627 0.038972570721648 0.0256641523335372 "CD24" 1
"46" "CBC" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0447755743465435 0.0294855366113432 "NLGN4Y" 1
"47" "CBC" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0447755743465435 0.0294855366113432 "TMSB4Y" 1
"48" "CBC" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0447755743465435 0.0294855366113432 "NLGN4Y" 1
"49" "CBC" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0447755743465435 0.0294855366113432 "NLGN4Y" 1
"50" "CBC" "GO:0060746" "parental behavior" "1/10" "12/18800" 0.00636619540472183 0.0447755743465435 0.0294855366113432 "ZFY" 1
"51" "CBC" "GO:0071635" "negative regulation of transforming growth factor beta production" "1/10" "12/18800" 0.00636619540472183 0.0447755743465435 0.0294855366113432 "CD24" 1
"52" "CBC" "GO:0072182" "regulation of nephron tubule epithelial cell differentiation" "1/10" "12/18800" 0.00636619540472183 0.0447755743465435 0.0294855366113432 "CD24" 1
"53" "CC" "GO:0070076" "histone lysine demethylation" "2/11" "28/18800" 0.000116677526080954 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"54" "CC" "GO:0016577" "histone demethylation" "2/11" "32/18800" 0.00015290529482797 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"55" "CC" "GO:0006482" "protein demethylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"56" "CC" "GO:0008214" "protein dealkylation" "2/11" "34/18800" 0.000172832904031261 0.00488252953888312 0.00336569339429297 "KDM5D/UTY" 2
"57" "CC" "GO:0070988" "demethylation" "2/11" "74/18800" 0.000821566168347842 0.0185673954046612 0.0127991360963664 "KDM5D/UTY" 2
"58" "CC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "KDM5D" 1
"59" "CC" "GO:0071557" "histone H3-K27 demethylation" "1/11" "5/18800" 0.00292242097118034 0.0471762242490541 0.0325201732131346 "UTY" 1
"60" "CC" "GO:0002457" "T cell antigen processing and presentation" "1/11" "6/18800" 0.00350597262690366 0.0495218633550143 0.0341371018935357 "KDM5D" 1
"61" "FC" "GO:0070076" "histone lysine demethylation" "2/12" "28/18800" 0.000139884015428609 0.00585239231441751 0.00414328659427788 "KDM5D/UTY" 2
"62" "FC" "GO:0016577" "histone demethylation" "2/12" "32/18800" 0.000183291298979065 0.00585239231441751 0.00414328659427788 "KDM5D/UTY" 2
"63" "FC" "GO:0006482" "protein demethylation" "2/12" "34/18800" 0.000207164329713894 0.00585239231441751 0.00414328659427788 "KDM5D/UTY" 2
"64" "FC" "GO:0008214" "protein dealkylation" "2/12" "34/18800" 0.000207164329713894 0.00585239231441751 0.00414328659427788 "KDM5D/UTY" 2
"65" "FC" "GO:0070988" "demethylation" "2/12" "74/18800" 0.000983368362627624 0.0222241249953843 0.015733893802042 "KDM5D/UTY" 2
"66" "HIP" "GO:0006335" "DNA replication-dependent chromatin assembly" "3/25" "32/18800" 1.00438147220131e-05 0.00216444207259381 0.00162286901034632 "H4C1/H3C1/H3C12" 3
"67" "HIP" "GO:0034723" "DNA replication-dependent chromatin organization" "3/25" "32/18800" 1.00438147220131e-05 0.00216444207259381 0.00162286901034632 "H4C1/H3C1/H3C12" 3
"68" "HIP" "GO:0007614" "short-term memory" "2/25" "11/18800" 9.26899377733705e-05 0.0133164543934409 0.0099844950513771 "SERPINF1/CALB1" 2
"69" "HIP" "GO:0006338" "chromatin remodeling" "4/25" "266/18800" 0.000392154776739272 0.0318410165484496 0.0238739579444964 "KDM5D/H4C1/H3C1/H3C12" 4
"70" "HIP" "GO:0006334" "nucleosome assembly" "3/25" "126/18800" 0.000606964040214192 0.0318410165484496 0.0238739579444964 "H4C1/H3C1/H3C12" 3
"71" "HIP" "GO:0070076" "histone lysine demethylation" "2/25" "28/18800" 0.000628265772618634 0.0318410165484496 0.0238739579444964 "UTY/KDM5D" 2
"72" "HIP" "GO:0050890" "cognition" "4/25" "306/18800" 0.000664584805149641 0.0318410165484496 0.0238739579444964 "NLGN4Y/SERPINF1/LCE1D/CALB1" 4
"73" "HIP" "GO:0016577" "histone demethylation" "2/25" "32/18800" 0.000821709185949569 0.0318410165484496 0.0238739579444964 "UTY/KDM5D" 2
"74" "HIP" "GO:0006482" "protein demethylation" "2/25" "34/18800" 0.000927880170202869 0.0318410165484496 0.0238739579444964 "UTY/KDM5D" 2
"75" "HIP" "GO:0008214" "protein dealkylation" "2/25" "34/18800" 0.000927880170202869 0.0318410165484496 0.0238739579444964 "UTY/KDM5D" 2
"76" "HIP" "GO:0034728" "nucleosome organization" "3/25" "159/18800" 0.00119085586316376 0.0318410165484496 0.0238739579444964 "H4C1/H3C1/H3C12" 3
"77" "HIP" "GO:0032200" "telomere organization" "3/25" "162/18800" 0.00125668144269054 0.0318410165484496 0.0238739579444964 "H4C1/H3C1/H3C12" 3
"78" "HIP" "GO:0090130" "tissue migration" "4/25" "366/18800" 0.0012931682150192 0.0318410165484496 0.0238739579444964 "SERPINF1/ENPP2/ACTA2/SVBP" 4
"79" "HIP" "GO:0061872" "hepatic stellate cell contraction" "1/25" "1/18800" 0.00132978723404198 0.0318410165484496 0.0238739579444964 "ACTA2" 1
"80" "HIP" "GO:0061873" "regulation of hepatic stellate cell contraction" "1/25" "1/18800" 0.00132978723404198 0.0318410165484496 0.0238739579444964 "ACTA2" 1
"81" "HIP" "GO:0061874" "positive regulation of hepatic stellate cell contraction" "1/25" "1/18800" 0.00132978723404198 0.0318410165484496 0.0238739579444964 "ACTA2" 1
"82" "HIP" "GO:0072027" "connecting tubule development" "1/25" "1/18800" 0.00132978723404198 0.0318410165484496 0.0238739579444964 "CALB1" 1
"83" "HIP" "GO:0072286" "metanephric connecting tubule development" "1/25" "1/18800" 0.00132978723404198 0.0318410165484496 0.0238739579444964 "CALB1" 1
"84" "HIP" "GO:0065004" "protein-DNA complex assembly" "3/25" "203/18800" 0.00239453263763074 0.0477310371213308 0.0357880776559985 "H4C1/H3C1/H3C12" 3
"85" "HIP" "GO:0031497" "chromatin assembly" "3/25" "205/18800" 0.00246205270443862 0.0477310371213308 0.0357880776559985 "H4C1/H3C1/H3C12" 3
"86" "HIP" "GO:0061868" "hepatic stellate cell migration" "1/25" "2/18800" 0.00265787677705787 0.0477310371213308 0.0357880776559985 "ACTA2" 1
"87" "HIP" "GO:0061869" "regulation of hepatic stellate cell migration" "1/25" "2/18800" 0.00265787677705787 0.0477310371213308 0.0357880776559985 "ACTA2" 1
"88" "HIP" "GO:0061870" "positive regulation of hepatic stellate cell migration" "1/25" "2/18800" 0.00265787677705787 0.0477310371213308 0.0357880776559985 "ACTA2" 1
"89" "HIP" "GO:1903116" "positive regulation of actin filament-based movement" "1/25" "2/18800" 0.00265787677705787 0.0477310371213308 0.0357880776559985 "ACTA2" 1
"90" "MED" "GO:0070076" "histone lysine demethylation" "2/7" "28/18800" 4.47142131093847e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"91" "MED" "GO:0016577" "histone demethylation" "2/7" "32/18800" 5.86309928627712e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"92" "MED" "GO:0006482" "protein demethylation" "2/7" "34/18800" 6.62909610218833e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"93" "MED" "GO:0008214" "protein dealkylation" "2/7" "34/18800" 6.62909610218833e-05 0.00102750989583919 0.000488459712792825 "UTY/KDM5D" 2
"94" "MED" "GO:0070988" "demethylation" "2/7" "74/18800" 0.000316907508155431 0.00392965310112735 0.0018680863638636 "UTY/KDM5D" 2
"95" "MED" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/7" "5/18800" 0.00186051406000043 0.0164788388171467 0.00783374341052812 "KDM5D" 1
"96" "MED" "GO:0071557" "histone H3-K27 demethylation" "1/7" "5/18800" 0.00186051406000043 0.0164788388171467 0.00783374341052812 "UTY" 1
"97" "MED" "GO:0002457" "T cell antigen processing and presentation" "1/7" "6/18800" 0.0022322606096985 0.0173000197251634 0.00822411803573131 "KDM5D" 1
"98" "MED" "GO:0034720" "histone H3-K4 demethylation" "1/7" "8/18800" 0.00297539769949329 0.0204971841520649 0.00974399246617685 "KDM5D" 1
"99" "MED" "GO:0097105" "presynaptic membrane assembly" "1/7" "10/18800" 0.00371806032028932 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"100" "MED" "GO:0097090" "presynaptic membrane organization" "1/7" "11/18800" 0.00408921378371452 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"101" "MED" "GO:0097104" "postsynaptic membrane assembly" "1/7" "11/18800" 0.00408921378371452 0.0211276045491917 0.0100436829775444 "NLGN4Y" 1
"102" "MED" "GO:0007158" "neuron cell-cell adhesion" "1/7" "17/18800" 0.00631364669379553 0.0301112380781017 0.0143143406822895 "NLGN4Y" 1
"103" "MED" "GO:0071625" "vocalization behavior" "1/7" "19/18800" 0.00705417732687763 0.0312399281618867 0.0148508996355319 "NLGN4Y" 1
"104" "MED" "GO:0060765" "regulation of androgen receptor signaling pathway" "1/7" "28/18800" 0.010380714424808 0.041655239796155 0.0198021513462197 "KDM5D" 1
"105" "MED" "GO:0099068" "postsynapse assembly" "1/7" "29/18800" 0.0107497393022336 0.041655239796155 0.0198021513462197 "NLGN4Y" 1
"106" "MED" "GO:0016570" "histone modification" "2/7" "494/18800" 0.0132570099985434 0.0459131095139444 0.0218262659828598 "UTY/KDM5D" 2
"107" "MED" "GO:0001941" "postsynaptic membrane organization" "1/7" "36/18800" 0.0133296124395322 0.0459131095139444 0.0218262659828598 "NLGN4Y" 1
"108" "OC" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00318530860196355 0.00201177385387171 "UTY/KDM5D" 2
"109" "OC" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00318530860196355 0.00201177385387171 "UTY/KDM5D" 2
"110" "OC" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00318530860196355 0.00201177385387171 "UTY/KDM5D" 2
"111" "OC" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00318530860196355 0.00201177385387171 "UTY/KDM5D" 2
"112" "OC" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0121303337731342 0.00766126343566369 "UTY/KDM5D" 2
"113" "OC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0341618016225902 0.0215758747090044 "KDM5D" 1
"114" "OC" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0341618016225902 0.0215758747090044 "UTY" 1
"115" "OC" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0358613068925373 0.0226492464584446 "KDM5D" 1
"116" "OC" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0424819491278627 0.0268307047123344 "KDM5D" 1
"117" "OC" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0437780681050579 0.0276493061716155 "NLGN4Y" 1
"118" "OC" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0437780681050579 0.0276493061716155 "NLGN4Y" 1
"119" "OC" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0437780681050579 0.0276493061716155 "NLGN4Y" 1
"120" "OC" "GO:0060746" "parental behavior" "1/10" "12/18800" 0.00636619540472183 0.0440736604942281 0.0278359961016177 "ZFY" 1
"121" "PL" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"122" "PL" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"123" "PL" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"124" "PL" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"125" "PL" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"126" "PL" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"127" "PL" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"128" "PL" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"129" "PL" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"130" "PL" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"131" "PL" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"132" "PL" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"133" "PL" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"134" "STR" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"135" "STR" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"136" "STR" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"137" "STR" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"138" "STR" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"139" "STR" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"140" "STR" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"141" "STR" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"142" "STR" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"143" "STR" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"144" "STR" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"145" "STR" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"146" "STR" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"147" "TC" "GO:0070076" "histone lysine demethylation" "2/12" "28/18800" 0.000139884015428609 0.010824336227551 0.00719623461111421 "UTY/KDM5D" 2
"148" "TC" "GO:0016577" "histone demethylation" "2/12" "32/18800" 0.000183291298979065 0.010824336227551 0.00719623461111421 "UTY/KDM5D" 2
"149" "TC" "GO:0006482" "protein demethylation" "2/12" "34/18800" 0.000207164329713894 0.010824336227551 0.00719623461111421 "UTY/KDM5D" 2
"150" "TC" "GO:0008214" "protein dealkylation" "2/12" "34/18800" 0.000207164329713894 0.010824336227551 0.00719623461111421 "UTY/KDM5D" 2
"151" "TC" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/12" "1/18800" 0.000638297872340488 0.0190577507598803 0.0126699728043525 "SPP1" 1
"152" "TC" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/12" "1/18800" 0.000638297872340488 0.0190577507598803 0.0126699728043525 "SPP1" 1
"153" "TC" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/12" "1/18800" 0.000638297872340488 0.0190577507598803 0.0126699728043525 "SPP1" 1
"154" "TC" "GO:0070988" "demethylation" "2/12" "74/18800" 0.000983368362627624 0.0256904984736467 0.0170795557719535 "UTY/KDM5D" 2
"155" "TC" "GO:2000866" "positive regulation of estradiol secretion" "1/12" "2/18800" 0.001276222252655 0.0296367167560995 0.0197030803918667 "SPP1" 1
"156" "TC" "GO:0035938" "estradiol secretion" "1/12" "3/18800" 0.00191377333963039 0.0363616934529774 0.0241739790269101 "SPP1" 1
"157" "TC" "GO:2000864" "regulation of estradiol secretion" "1/12" "3/18800" 0.00191377333963039 0.0363616934529774 0.0241739790269101 "SPP1" 1
"158" "TC" "GO:0006710" "androgen catabolic process" "1/12" "5/18800" 0.00318775642783831 0.0475886495298719 0.0316378833439591 "SPP1" 1
"159" "TC" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/12" "5/18800" 0.00318775642783831 0.0475886495298719 0.0316378833439591 "KDM5D" 1
"160" "TC" "GO:0071557" "histone H3-K27 demethylation" "1/12" "5/18800" 0.00318775642783831 0.0475886495298719 0.0316378833439591 "UTY" 1
"161" "THA" "GO:0070076" "histone lysine demethylation" "2/10" "28/18800" 9.55514836108575e-05 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"162" "THA" "GO:0016577" "histone demethylation" "2/10" "32/18800" 0.000125237478071169 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"163" "THA" "GO:0006482" "protein demethylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"164" "THA" "GO:0008214" "protein dealkylation" "2/10" "34/18800" 0.00014156927119838 0.00392854727575504 0.00264511006712762 "UTY/KDM5D" 2
"165" "THA" "GO:0070988" "demethylation" "2/10" "74/18800" 0.000673907431840788 0.0149607449868655 0.0100731426654097 "UTY/KDM5D" 2
"166" "THA" "GO:0034721" "histone H3-K4 demethylation, trimethyl-H3-K4-specific" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "KDM5D" 1
"167" "THA" "GO:0071557" "histone H3-K27 demethylation" "1/10" "5/18800" 0.00265702901509035 0.0421328886678613 0.0283682797099872 "UTY" 1
"168" "THA" "GO:0002457" "T cell antigen processing and presentation" "1/10" "6/18800" 0.00318767172378109 0.0442289451674627 0.029779564787955 "KDM5D" 1
"169" "THA" "GO:0034720" "histone H3-K4 demethylation" "1/10" "8/18800" 0.00424819491278627 0.0498396467657582 0.0335572775758068 "KDM5D" 1
"170" "THA" "GO:0097105" "presynaptic membrane assembly" "1/10" "10/18800" 0.00530770251823975 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"171" "THA" "GO:0042989" "sequestering of actin monomers" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "TMSB4Y" 1
"172" "THA" "GO:0097090" "presynaptic membrane organization" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
"173" "THA" "GO:0097104" "postsynaptic membrane assembly" "1/10" "11/18800" 0.00583707574734105 0.0498396467657582 0.0335572775758068 "NLGN4Y" 1
